 updated model

    1425 atoms
    3 atom types
-14.14225 14.14225 xlo xhi
-14.14225 14.14225 ylo yhi
-14.14225 14.14225 zlo zhi

Atoms

47 1 11.20047 11.68331 10.63287
48 1 5.445530 2.204236 11.44772
49 1 3.410373 -9.808427 2.579947
50 1 -13.61530 -3.745189 -3.411835
51 1 -6.346285 6.003786 0.4498502
52 1 4.685022 10.73944 -2.107480
53 1 -6.409352 -1.668913 2.393180
54 1 6.374940 -12.69401 -1.361366
55 1 -9.834784 -9.416265 8.075381
56 1 13.53705 -10.51603 -2.154515
57 1 12.41860 3.623732 -10.39591
58 1 -6.797098 -1.429455 -3.421534
59 1 0.3765112 2.024647 9.123547
60 1 12.38757 -8.608829 -4.462473
61 1 -11.57050 -4.410697 5.826745
62 1 -1.261971 -11.26709 13.20572
63 1 -9.893837 -1.837481 6.704245
64 1 10.22104 1.272047 9.576968
65 1 8.402709 1.689340 12.29047
66 1 4.137556 8.507681 8.511030
67 1 11.54349 10.33601 13.42866
68 1 -2.345896 0.7684237 10.65661
69 1 0.1825114 -13.38131 -5.810366
70 1 -13.81989 3.393954 -2.420872
71 1 2.520903 0.9883401 6.900390
72 1 -2.300739 -12.97519 -1.113354
73 1 -11.74025 10.79473 -13.86957
74 1 -6.556164 -4.887759 8.870544
75 1 13.85128 11.81339 11.76262
76 1 -11.82413 8.024663 13.72728
77 1 -2.307956 -6.995931 -1.847853
78 1 12.65371 5.467363 8.035100
79 1 -7.109394 10.90928 -6.600420
80 1 -3.995846 -5.828184 -8.861694
81 1 -1.567088 7.620295 1.728158
82 1 -6.662614 7.471216 2.809013
83 1 -12.71880 -5.868816 8.179792
84 1 13.53853 -11.16469 -5.323830
85 1 1.625098 8.382309 -9.647528
86 1 6.135199 2.369317 -1.971718
87 1 -12.70300 -12.58001 2.558936
88 1 -13.52071 13.27201 4.258282
89 1 0.8161764 -3.305074 1.240819
90 1 0.9698936 6.152901 12.62676
91 1 0.1410328 2.485816 6.328459
92 1 -8.929714 0.4421591 -1.952954
93 1 4.070503 9.458644 11.25304
94 1 -9.830615 -13.15477 0.8428237
95 1 -9.371849 12.14994 13.34068
96 1 -13.09235 -6.933746 13.12251
97 1 6.370052 -10.04548 -0.2120137
98 1 8.401583 -0.1648461 0.9298349
99 1 4.793972 -13.89882 2.163755
100 1 -9.985060 9.526664 11.80207
101 1 -8.792710 8.754898 4.157043
102 1 -8.086943 2.626300 -10.96063
103 1 5.927746 -2.001626 -12.76668
104 1 0.025309939 7.434553 -7.408384
105 1 -3.053310 -7.895639 -13.45940
106 1 -7.803750 3.964252 2.362857
107 1 -10.39476 -13.66293 11.84190
108 1 -1.379939 5.354271 10.65312
109 1 5.508785 12.02882 -6.852554
110 1 -7.480942 -7.007933 -2.410652
111 1 -10.68152 -12.43675 -11.60192
112 1 -12.62770 0.9469702 14.07364
113 1 -1.054746 -5.681197 -7.766846
114 1 -2.906830 8.374940 -6.666030
115 1 -7.553083 9.914294 8.950819
116 1 -6.989999 -4.654883 3.396923
117 1 -5.920424 9.933681 5.185047
118 1 6.324693 -9.610587 -8.767535
119 1 11.49780 -3.109909 5.578051
120 1 -0.6289759 -11.41415 -7.881927
121 1 -6.345820 4.463356 -2.461046
122 1 6.848491 -5.837438 2.133168
123 1 9.933021 8.244133 -1.705145
124 1 -3.812174 -1.742846 12.02451
125 1 8.625862 -1.205322 12.21587
126 1 0.7927171 -5.634584 2.614762
127 1 9.598927 3.507632 7.182721
128 1 -3.628207 3.504917 11.53341
129 1 -5.276474 7.192813 5.236992
130 1 -4.685912 -11.58379 6.148661
131 1 10.99549 -5.143696 -13.09751
132 1 -6.896279 -7.131343 2.105353
133 1 4.720491 5.984355 -3.859154
134 1 -5.861879 -12.26645 -5.648743
135 1 -1.718078 -2.149975 1.247075
136 1 -11.91266 8.313046 -8.024845
137 1 -6.112058 -0.033069760 -10.57179
138 1 14.02326 5.554467 1.855483
139 1 -4.717078 -2.272003 -5.893743
140 1 13.51248 -12.09429 -10.96916
141 1 8.378590 12.27723 -5.882768
142 1 -6.583197 13.64291 1.536507
143 1 9.063382 7.237722 10.61319
144 1 -13.81305 -4.159466 12.08418
145 1 -9.395086 -3.139660 -7.393013
146 1 10.14909 11.28037 -7.938935
147 1 -3.082127 8.608603 6.602725
148 1 10.34509 11.57538 5.060685
149 1 10.06147 1.778277 -5.800465
150 1 7.642155 2.798201 9.357278
151 1 8.522655 12.82649 -3.097939
152 1 -14.07528 1.023125 -4.289684
153 1 -7.640727 -11.79833 -0.4000018
154 1 -6.263698 -4.728883 -10.50662
155 1 9.486533 -5.596167 6.379045
156 1 4.021249 -7.574139 -9.211276
157 1 -0.9008732 -2.716177 3.894115
158 1 7.956769 -12.00145 10.54142
159 1 3.687366 -4.816226 1.420311
160 1 7.307893 -4.195399 8.713979
161 1 13.12718 1.659393 4.908051
162 1 -4.348605 -8.574956 2.568988
163 1 -1.458412 -4.485221 8.116238
164 1 3.972882 11.11673 8.226894
165 1 -1.770961 10.07361 0.1340603
166 1 9.162268 -5.120845 -10.55427
167 1 -1.271146 4.941163 2.607861
168 1 -8.694384 -3.972646 13.63268
169 1 8.661693 -8.885246 -11.54510
170 1 -7.878632 7.355692 12.72380
171 1 -5.926448 4.578958 4.587600
172 1 1.813677 -12.82120 -8.898459
173 1 13.33763 -11.54185 0.6473423
174 1 -6.146095 -11.29535 13.05187
175 1 -7.834011 -8.675632 -0.1961953
176 1 -4.973177 4.836518 -7.612627
177 1 -13.38285 0.5566764 -1.290204
178 1 4.523148 13.47826 -13.96630
179 1 3.548156 -6.117735 -1.392884
180 1 1.493997 1.684220 -12.87979
181 1 13.48643 4.791698 11.00408
182 1 -0.6408725 -0.055474769 5.361599
183 1 -9.687690 -6.160208 2.672383
184 1 4.353232 -11.86343 0.7964934
185 1 -10.97903 -0.1256761 -0.058849186
186 1 -11.81704 -4.672558 -13.62367
187 1 1.888808 -1.219118 5.314718
188 1 -2.988930 9.288498 -9.581188
189 1 -10.13098 10.43871 -7.430756
190 1 -2.743637 -3.116593 -8.715836
191 1 -13.40755 -2.387640 -1.028044
192 1 10.75229 1.477812 -14.04726
193 1 -6.398462 -6.982337 10.89119
194 1 -11.77688 7.085717 10.76120
195 1 -2.024473 13.88963 1.789606
196 1 -1.092040 7.844705 -10.74445
197 1 10.23863 -9.043659 -6.426655
198 1 -5.143626 -13.79411 -11.68693
199 1 3.193771 9.927428 -6.884749
200 1 -2.804937 -8.900322 11.89843
201 1 -5.552287 9.391302 -11.05575
202 1 2.670292 5.880597 -0.9999455
203 1 -2.443245 -0.7299665 -7.386983
204 1 2.085456 -8.603924 8.501352
205 1 -3.753285 1.312449 -12.00314
206 1 -0.8862016 12.51587 -1.585559
207 1 -2.063565 -7.269921 1.137951
208 1 2.280999 -9.209591 14.02676
209 1 -12.33828 -5.249781 -0.6872678
210 1 13.56807 1.354109 11.72630
211 1 7.365633 -13.75560 1.215476
212 1 3.861981 11.88137 -9.370913
213 1 -3.978713 12.11245 -13.69002
214 1 4.254339 -11.11060 -5.079018
215 1 -8.945543 -0.3924964 -11.41440
216 1 -12.79306 -8.476047 6.312880
217 1 12.31528 -9.709908 7.941022
218 1 -4.423312 -0.6530327 -1.974294
219 1 -1.405088 -1.206130 13.01939
220 1 -4.093009 -10.49637 8.858838
221 1 7.741663 -7.427455 -4.460271
222 1 4.928292 -8.070585 13.18499
223 1 -3.310391 -5.646160 -4.297724
224 1 -5.698355 5.432229 11.74976
225 1 -8.717947 8.234070 0.5725819
226 1 0.1999671 -3.087600 -3.856215
227 1 1.390183 3.996928 3.178289
228 1 -5.039239 11.97137 -10.85562
229 1 13.94160 -9.343559 11.62786
230 1 -2.337718 -1.464360 -4.025570
231 1 2.144938 10.06354 -3.524162
232 1 7.991724 -6.499537 -12.91925
233 1 11.28759 -10.12853 13.32297
234 1 13.95495 -4.249474 9.541554
235 1 3.456583 -1.840982 13.85367
236 1 7.825057 -7.414739 12.42279
237 1 2.062142 -4.732633 -5.711905
238 1 1.898238 -7.867675 -5.765545
239 1 -4.670979 9.837636 10.47307
240 1 -12.20189 -12.16381 -0.4039491
241 1 9.346382 -0.4589970 -7.703345
242 1 -8.103267 0.7464671 2.903524
243 1 5.753052 8.712672 -0.3832905
244 1 1.913284 -9.686448 -9.172868
245 1 11.52360 8.140505 -4.626232
246 1 11.57720 8.685673 -7.368824
247 1 11.81623 -11.71894 -8.574919
248 1 -11.79866 3.890297 -10.51841
249 1 -6.005105 -2.723846 -8.638748
250 1 -9.265389 -12.82312 -5.585335
251 1 7.793167 1.444555 -10.30573
252 1 -3.023780 -9.883849 -2.346117
253 1 10.25625 -11.50633 8.204278
254 1 12.29820 8.831965 7.630411
255 1 10.80665 -9.874685 0.7245716
256 1 -2.510027 10.67735 -4.481829
257 1 11.39375 -10.30128 -11.83472
258 1 2.458545 12.93539 -1.816806
259 1 -9.560646 -10.16174 -9.944338
260 1 8.706878 -11.64820 -7.948478
261 1 11.15933 -0.2029027 11.83787
262 1 0.4330138 9.237227 2.233962
263 1 -7.774463 13.50406 -10.84925
264 1 4.573504 -6.973886 3.264614
265 1 -2.105040 9.910132 9.018101
266 1 1.790918 -7.821174 4.206367
267 1 -13.20920 -13.15938 7.432352
268 1 2.400166 -9.326945 -3.466354
269 1 -7.339222 -7.561948 -12.16028
270 1 12.46460 6.440061 4.631180
271 1 -9.946938 3.427600 4.015896
272 1 3.468862 0.6809154 -1.185249
273 1 12.32323 -2.510138 13.59374
274 1 -14.09266 -14.11869 -5.125528
275 1 -3.472610 -14.06067 7.386176
276 1 -6.097975 14.04347 -2.110822
277 1 -5.938621 9.894484 -13.76923
278 1 -12.73818 2.611357 3.008593
279 1 0.4560747 -0.2169457 10.87834
280 1 6.069476 12.93017 3.891700
281 1 -12.10302 12.61546 6.647377
282 1 12.60380 -1.373134 -7.694324
283 1 12.40637 -5.520127 7.191890
284 1 8.971291 -11.66814 -13.00263
285 1 -4.100475 1.017340 13.07036
286 1 10.37130 6.554783 7.387298
287 1 10.55339 -7.231052 2.088468
288 1 -4.797254 -5.308778 -1.607334
289 1 3.528777 11.88532 -4.691841
290 1 12.79398 12.01980 -7.176370
291 1 4.830614 13.74376 9.486663
292 1 13.90503 12.09982 -13.74479
293 1 0.4489583 12.48494 -3.991548
294 1 12.67890 7.661806 -0.8618068
295 1 -6.319581 -5.890014 5.979522
296 1 6.950388 6.416782 -12.12981
297 1 12.39864 3.125172 -4.727004
298 1 6.108173 6.958951 10.86420
299 1 -3.120345 -7.757332 -6.831020
300 1 -7.372085 -12.08912 -3.454326
301 1 14.08597 -5.866706 -11.74522
302 1 -8.931376 -5.109337 10.76338
303 1 11.68962 -0.9250314 7.671536
304 1 6.421133 -6.308249 -10.32101
305 1 8.584948 -7.963710 -9.051801
306 1 11.19534 13.47631 -5.097706
307 1 -7.116552 9.171098 -2.169590
308 1 -12.13789 -8.406068 -9.840158
309 1 -5.296250 2.575431 6.635925
310 1 8.401302 -0.3981991 3.703225
311 1 -11.19078 -13.23269 5.039378
312 1 12.37639 -12.15748 2.991485
313 1 5.113750 -9.078020 4.962055
314 1 4.282122 0.9550381 -4.390775
315 1 -5.782517 -10.26351 -1.933904
316 1 -13.36475 -1.261257 12.59810
317 1 -13.17974 2.595231 9.513412
318 1 -10.80770 0.2496745 2.677343
319 1 -6.827088 13.60785 -5.230400
320 1 5.850803 3.392139 -4.452256
321 1 -5.542321 2.598592 2.817294
322 1 -12.89652 9.830402 7.869779
323 1 -4.820899 -7.960384 -0.3929843
324 1 7.648083 -10.05684 8.407986
325 1 8.320042 12.26133 -11.20808
326 1 -6.023127 11.59313 -0.6210640
327 1 9.103627 12.72823 0.071897633
328 1 -4.915033 -0.025758028 7.733188
329 1 7.445143 -7.649578 6.793890
330 1 -9.039605 12.23768 10.22870
331 1 -2.593559 -13.88619 -7.531144
332 1 -3.866271 13.48125 -5.139617
333 1 -0.7033755 -11.08118 -2.994486
334 1 3.774679 -4.889350 4.427757
335 1 -5.578784 -14.08638 -8.566114
336 1 -0.8580172 8.399909 11.44206
337 1 -10.54874 -11.47715 13.81807
338 1 -2.674532 -1.668433 9.114454
339 1 8.523987 9.426669 0.9675649
340 1 -4.184860 -12.42023 -3.195934
341 1 6.134659 -9.372475 10.85984
342 1 -7.383723 -11.57122 7.698158
343 1 -10.38684 10.48766 1.623592
344 1 7.124673 -12.85940 7.775304
345 1 1.970497 7.668371 -5.175846
346 1 -6.078036 -2.417555 7.605958
347 1 -8.100626 -10.20532 -12.95392
348 1 -0.5729465 11.00910 -10.58299
349 1 1.866829 -4.570184 -8.654500
350 1 13.63731 3.282405 13.64901
351 1 10.81952 -2.589516 -9.709901
352 1 12.84268 -1.652747 10.33958
353 1 -8.611980 -10.03535 -5.924914
354 1 8.427979 -2.704940 -0.9214692
355 1 -1.644874 -2.937113 -13.40942
356 1 8.658669 -10.94468 -4.641606
357 1 -7.581496 0.040791109 6.308384
358 1 -13.12794 10.91595 -8.834685
359 1 -8.268475 -9.702423 12.41806
360 1 1.995390 -6.507518 -12.96301
361 1 7.819874 6.416135 5.567909
362 1 -10.98192 -3.021944 12.18981
363 1 5.947863 6.493096 7.893105
364 1 -12.52620 12.47250 -11.40992
365 1 -7.949430 -3.680104 0.8537250
366 1 7.738567 10.49708 -1.462976
367 1 -13.55812 -1.223611 -5.850830
368 1 8.129673 -0.1679390 -13.29428
369 1 10.31191 0.8129012 -0.7898642
370 1 -4.981975 7.065336 -2.237874
371 1 -0.1415244 4.989387 8.010717
372 1 1.601197 -12.90551 5.772222
373 1 -5.845179 -7.169301 -6.087092
374 1 -6.865098 12.64952 4.805117
375 1 -12.84888 5.185974 8.565474
376 1 9.548697 2.753583 1.286375
377 1 -0.034355626 -3.123658 -6.797983
378 1 8.503530 -10.38744 12.55472
379 1 -9.243742 7.660767 -6.644923
380 1 8.148311 -4.394100 11.37240
381 1 -11.32689 5.156106 6.164908
382 1 8.495904 5.096125 2.664226
383 1 -10.53066 2.593424 1.108199
384 1 -3.905399 9.855824 -1.871342
385 1 -12.99949 -8.996968 -4.162995
386 1 9.773049 -9.062769 6.460907
387 1 12.28408 5.799631 -3.128499
388 1 13.48540 -7.845068 8.515388
389 1 -6.911408 -2.344046 -12.46496
390 1 -10.61309 -7.737572 -5.300800
391 1 6.625795 3.945924 -9.419107
392 1 -11.14416 -5.982939 -10.95027
393 1 -13.64228 2.762388 0.5268389
394 1 3.104222 -12.29130 -13.62116
395 1 10.69222 2.084420 -8.453712
396 1 14.12752 9.591185 -6.208255
397 1 -9.419073 2.849918 -4.129489
398 1 6.380469 9.142510 6.478217
399 1 -9.017092 4.777435 0.063787498
400 1 3.507157 9.054786 5.585289
401 1 -3.868331 9.007171 3.147436
402 1 -8.308317 -13.28520 -13.74704
403 1 7.308831 -10.63807 5.586103
404 1 -6.383984 -4.721833 -4.221437
405 1 -7.354709 0.7094811 12.69529
406 1 -10.06969 -12.27268 -2.393956
407 1 5.120873 1.595043 8.367976
408 1 8.944129 -10.36919 -1.727019
409 1 -0.7090463 -2.638154 -10.84074
410 1 6.354851 12.82619 12.29005
411 1 6.128095 -3.285322 0.8134881
412 1 1.299762 10.48488 -0.6662238
413 1 -10.68721 6.606732 -1.200911
414 1 11.89490 0.5539594 -9.444619
415 1 -1.441560 3.019629 -1.227616
416 1 0.6149850 -6.808874 10.90128
417 1 7.502193 10.79255 -8.474194
418 1 7.277955 -13.17378 -4.497406
419 1 14.03090 5.604642 -9.869172
420 1 -5.694948 11.25686 -3.878189
421 1 8.016472 0.2379999 -2.514300
422 1 -11.86545 -2.132504 4.238278
423 1 -5.007441 7.409973 -8.836102
424 1 9.029224 -5.622143 -2.451128
425 1 -0.1602745 -8.766479 6.131030
426 1 6.203842 -10.35424 -3.268902
427 1 -1.604157 5.395678 -12.02886
428 1 3.694380 -3.208479 -11.42958
429 1 -10.47942 -3.046084 -0.6267421
430 1 7.223477 -9.434753 -6.262407
431 1 2.803226 5.929086 8.550805
432 1 -3.724983 -11.79521 11.66267
433 1 -11.09776 9.440381 -1.275834
434 1 -10.75384 10.01614 -10.60590
435 1 5.897369 -12.24963 -13.01849
436 1 -10.86464 -6.409530 -7.896740
437 1 13.18301 8.448578 2.166644
438 1 10.03104 7.382885 3.319589
439 1 -5.125757 -9.374962 -11.72371
440 1 4.965369 -3.408816 -1.755061
441 1 -4.497765 12.06478 3.094824
442 1 5.471405 5.070872 -6.853413
443 1 9.359983 -1.756126 9.519699
444 1 -1.894479 -12.55667 4.275051
445 1 9.922132 5.429638 -1.611912
446 1 -12.39592 -8.009555 -12.82396
447 1 -13.61809 -6.904943 -6.355651
448 1 11.15914 -3.954072 11.23936
449 1 6.385609 -6.952476 -7.331795
450 1 9.434618 13.43761 6.578413
451 1 -11.52308 -4.703121 -5.690047
452 1 13.86624 -13.96972 -0.9302036
453 1 -10.91969 4.427770 10.60581
454 1 2.483083 13.23615 -11.97575
455 1 8.688956 9.313422 -5.945643
456 1 5.577543 7.236487 4.019383
457 1 -12.81312 -4.972459 3.020359
458 1 6.866343 -1.860572 -6.054683
459 1 4.100983 11.33965 0.3771024
460 1 -2.338039 6.080010 -8.550941
461 1 -13.02634 14.09159 10.60045
462 1 0.6012235 -10.68910 3.869110
463 1 -0.6963713 9.657002 -2.669162
464 1 -12.92095 -12.23676 -3.145869
465 1 -13.56015 5.107908 -4.957955
466 1 7.816571 4.546969 11.55649
467 1 -6.215535 -7.398650 -9.318634
468 1 5.453106 -0.6112044 -3.291807
469 1 7.310868 -13.13420 12.94958
470 1 -13.50169 -12.30291 -7.814763
471 1 7.419755 -2.821333 -3.285600
472 1 6.112960 8.965258 -12.60135
473 1 -4.531893 -5.662529 1.406414
474 1 -12.13708 -8.602242 9.950423
475 1 -3.419439 -4.345850 -11.27945
476 1 0.061742090 -13.55587 8.963649
477 1 -1.385259 -7.208277 3.916854
478 1 -3.655956 4.969488 -0.6550348
479 1 10.20007 2.042771 -11.52590
480 1 -6.127990 -2.471653 5.013224
481 1 5.296477 -5.694099 11.20314
482 1 -5.086716 -7.733407 -3.421822
483 1 12.45711 10.21470 -9.483550
484 1 -13.11476 10.78378 2.083312
485 1 10.79745 -2.360689 2.674877
486 1 7.701364 -7.015748 9.465285
487 1 12.77386 10.99281 0.096720643
488 1 -13.30237 -13.22322 -13.09844
489 1 -2.909267 -13.37028 -13.74603
490 1 -6.546454 0.7460732 -13.17977
491 1 3.236140 -7.208928 6.281331
492 1 -7.234354 10.29063 12.01800
493 1 13.48665 7.486361 12.42192
494 1 11.21696 -7.402988 -11.42618
495 1 13.08596 11.64235 6.326035
496 1 12.37739 9.099050 4.875397
497 1 -9.355575 5.473894 8.355222
498 1 12.56049 -1.043838 -2.384432
499 1 -9.471838 -0.1187391 -4.759018
500 1 8.909641 9.749658 -13.33964
501 1 -11.71628 0.9114172 -11.37475
502 1 11.00812 -9.292867 -9.048665
503 1 11.11824 3.058275 11.95267
504 1 1.453321 6.497008 -12.47350
505 1 2.532163 -7.523819 1.127832
506 1 -7.754429 5.930390 -8.975311
507 1 -12.82836 -2.952265 -7.815811
508 1 -8.043696 -6.894266 13.07843
509 1 -12.56124 -3.121053 -11.12714
510 1 4.349134 13.99889 6.533872
511 1 13.92833 12.62357 8.672245
512 1 -2.600384 3.408069 6.720803
513 1 -10.57075 0.066055194 12.12849
514 1 -12.83375 5.253517 13.10625
515 1 9.538162 -9.192511 10.21819
516 1 -7.321117 -10.65731 4.680611
517 1 -6.081944 -9.711742 -7.276802
518 1 -6.975875 4.265883 -5.315878
519 1 8.146932 -8.143326 0.8941405
520 1 5.880530 4.723000 2.025069
521 1 4.014339 -11.92490 4.320666
522 1 -2.061990 -4.514534 -0.081029847
523 1 -2.362909 1.234730 -5.107500
524 1 0.090025157 -0.4137261 -5.519723
525 1 -8.832544 -1.315611 14.02393
526 1 -5.183780 5.742262 -13.33857
527 1 -2.046767 -3.497540 -5.735670
528 1 -1.898293 -7.486495 9.452463
529 1 -0.8200331 13.90768 6.381224
530 1 1.730099 5.884715 5.792038
531 1 -9.904398 -11.21405 2.961582
532 1 3.495924 -9.682523 -0.6065928
533 1 7.067177 2.177417 3.155768
534 1 7.231124 0.8283487 -5.414119
535 1 9.209970 -4.981304 3.585161
536 1 7.384319 1.371817 5.986541
537 1 6.522270 -1.450599 8.088453
538 1 -4.634261 6.288647 -5.261111
539 1 3.933806 3.088852 0.3029914
540 1 -9.031691 -14.05560 3.392900
541 1 -2.749767 10.00052 12.94627
542 1 -7.806430 4.306139 13.93470
543 1 -2.377920 0.9500937 7.812253
544 1 -6.991873 10.52648 2.215868
545 1 -5.329397 0.032072496 -7.967386
546 1 13.36352 -11.84922 9.736774
547 1 -12.99705 9.713377 11.32576
548 1 -10.49342 -1.219323 9.419973
549 1 -3.157798 -8.537235 7.057007
550 1 -5.024987 8.154670 12.93300
551 1 -10.99421 2.710550 -1.566620
552 1 4.018748 2.556925 3.153611
553 1 -7.528343 -0.9530088 -6.426390
554 1 2.339713 13.08509 10.26484
555 1 5.363721 2.083282 -7.186583
556 1 -5.372132 0.3159855 4.639806
557 1 8.858899 12.13085 13.61157
558 1 -4.063217 -3.448692 3.007038
559 1 -13.71609 7.306859 6.486742
560 1 -3.471843 12.81828 -2.555592
561 1 -7.421163 6.810960 -4.165961
562 1 -9.019214 9.415135 -13.61953
563 1 -9.481065 12.14087 -5.162874
564 1 13.32629 -8.671503 1.210874
565 1 14.07974 7.656155 9.556262
566 1 -10.78546 13.25129 -1.438235
567 1 -5.154918 -8.724911 5.356803
568 1 -0.8083469 0.1953292 2.828660
569 1 -12.30897 2.434048 5.904241
570 1 13.29484 -7.374385 -9.064096
571 1 5.121922 -6.137723 8.087402
572 1 -4.924452 0.2469252 -4.948156
573 1 -11.88774 13.26493 1.272811
574 1 11.06627 -11.83197 -5.965894
575 1 -6.988047 12.35712 -13.37083
576 1 10.14173 -8.149206 14.11207
577 1 -12.33851 -7.144455 1.245639
578 1 9.678653 -12.28369 5.721222
579 1 -4.793675 -12.60488 0.095105037
580 1 9.984541 9.402488 9.202093
581 1 -3.529284 12.69874 0.2041714
582 1 4.821445 -8.070795 -5.127773
583 1 12.30454 -2.505570 -4.872567
584 1 9.585418 4.636080 14.01811
585 1 -5.994511 3.097515 -0.017787263
586 1 2.547099 -1.600009 -5.202375
587 1 6.968740 -9.409060 -13.65259
588 1 -4.128184 5.820367 2.649391
589 1 14.04941 -10.37471 -13.86951
590 1 -13.21260 -5.342818 -8.960516
591 1 -8.515318 3.254180 6.711834
592 1 7.901945 7.185252 13.29204
593 1 11.94591 -10.71176 5.230220
594 1 -8.492580 13.44989 -7.763449
595 1 -1.039261 1.527965 13.61027
596 1 -12.60290 -2.304542 1.586179
597 1 10.29171 4.521904 9.780781
598 1 -12.42098 11.90209 -5.883247
599 1 11.91335 -0.7721287 -11.93705
600 1 0.4653105 -9.612194 11.25542
601 1 -0.9017645 -5.386034 -10.36520
602 1 -1.153662 4.424776 13.47882
603 1 4.702462 7.513489 13.63656
604 1 -5.458402 7.418345 8.237110
605 1 -13.06856 11.42139 -1.066185
606 1 9.618391 -10.45727 3.277437
607 1 1.217571 8.313790 7.836843
608 1 -3.493816 8.238255 -12.74276
609 1 2.130510 12.90489 -6.983199
610 1 -7.723701 -12.27429 -10.98224
611 1 -6.741651 1.675195 -3.759824
612 1 -0.8381070 7.492782 -13.95475
613 1 -0.7455062 0.3703802 -10.28449
614 1 7.762269 9.384952 3.798786
615 1 6.698994 9.772733 12.64991
616 1 -3.370002 1.058571 2.418156
617 1 0.4325683 13.53463 3.227250
618 1 10.84726 13.55382 2.882521
619 1 -5.595951 -0.023597801 10.44517
620 1 -5.463035 2.536892 -9.472517
621 1 0.2068041 -13.81255 -13.93651
622 1 -11.42323 -11.83785 9.519518
623 1 -2.431470 -9.869359 4.549680
624 1 9.274665 -4.963874 0.5096563
625 1 -6.616425 4.684045 8.981960
626 1 -1.828584 5.930131 -5.396796
627 1 2.711267 -1.710215 -2.301189
628 1 3.706406 -12.22769 -2.321417
629 1 -10.18135 0.7611338 5.438707
630 1 11.08841 5.937397 -8.640897
631 1 8.545752 -13.66961 3.796085
632 1 6.710331 2.065054 0.5234445
633 1 11.59993 13.38995 13.35508
634 1 4.261463 -12.95066 -10.65407
635 1 8.747247 -12.95608 -1.490450
636 1 6.670686 -11.30491 2.844095
637 1 -3.547429 7.294809 10.17307
638 1 5.051828 4.318552 9.443542
639 1 -9.738512 -8.632794 2.108979
640 1 4.483407 -3.147481 -4.562576
641 1 9.508270 -1.134901 -4.797816
642 1 7.631022 5.009191 -2.709997
643 1 -2.572462 -11.99780 -5.308314
644 1 3.054101 3.504157 -5.448294
645 1 12.89451 3.923578 -7.463502
646 1 12.20034 -14.11900 5.355667
647 1 5.326336 13.52335 -3.189724
648 1 0.4864361 -5.988355 -0.2887204
649 1 5.492327 5.500294 -0.9223086
650 1 -9.136974 -6.254197 5.405247
651 1 -11.57242 7.741532 1.526200
652 1 -0.5461494 -6.233681 -5.091835
653 1 10.37666 -12.74334 0.9855312
654 1 10.19252 2.375859 4.183560
655 1 -8.771850 7.431677 9.823174
656 1 3.291314 3.308359 -2.479465
657 1 -8.930887 -3.106878 -4.349387
658 1 -2.967965 -7.495752 -10.48443
659 1 9.060362 -0.6299467 -10.68465
660 1 -4.205419 -4.786000 -6.677978
661 1 0.5048248 -6.589375 7.977915
662 1 -0.3175623 -8.474036 13.84202
663 1 1.676889 -10.59927 -6.499413
664 1 1.044565 3.958487 0.2408688
665 1 9.638319 13.83129 11.28617
666 1 4.370879 -3.420821 9.470546
667 1 -13.67745 7.031261 -12.64358
668 1 12.72463 11.53730 3.161943
