LAMMPS data file from restart file: timestep = 181, procs = 1

1234 atoms

3 atom types

-1.4142135000000000e+01 1.4142135000000000e+01 xlo xhi
-1.4142135000000000e+01 1.4142135000000000e+01 ylo yhi
-1.4142135000000000e+01 1.4142135000000000e+01 zlo zhi

Masses

1 91.22
2 63.55
3 26.98

Atoms

606 1 -6.6007144220003235e+00 1.1781106618481928e+01 -8.4832472473636822e-01 0 0 0
624 1 -9.3916355954982986e+00 1.3339258439281286e+01 -2.2793887252758678e+00 0 0 0
153 1 -2.9354457156778730e+00 9.5485805383422377e+00 -4.1660059694938987e+00 0 0 0
395 2 -1.7003835026873859e+00 1.3534594329757036e+01 -1.6740882582931365e+00 0 0 0
423 3 -3.3726961676194018e+00 1.3971720644277713e+01 -3.5409578365699095e+00 0 0 0
646 1 -3.3496242057627552e+00 1.1261932507808844e+01 -1.5791701688825202e+00 0 0 0
849 3 -1.3965755215431932e+00 1.2086466219383329e+01 -3.6820774261548488e+00 0 0 0
192 2 2.6725688558617731e+00 1.3840717268118357e+01 -4.7118168547603236e+00 0 0 0
230 2 2.0614673771423797e-01 1.0344275850714713e+01 -3.2264326459297035e+00 0 0 0
367 2 8.0153839407101901e-01 1.2202361925323885e+01 -4.8702185008306982e+00 0 0 0
400 1 1.1915511492787370e+00 1.3260326526336618e+01 -2.2995045738215603e+00 0 0 0
537 1 -3.4471093504443745e-01 1.1160483162461974e+01 -6.7079925442256305e-01 0 0 0
572 1 3.9114848236368349e+00 1.2578633535454603e+01 -4.4671290042331951e-01 0 0 0
819 1 2.9941540218470806e+00 1.0864496487518380e+01 -3.5287136831378456e+00 0 0 0
1029 2 4.2393943854023899e+00 1.3639466273977101e+01 -2.8427787847770993e+00 0 0 0
22 1 7.1738214515752610e+00 1.3648440332681036e+01 -2.4999159212707616e+00 0 0 0
263 3 9.3502562377797531e+00 1.3352754345640859e+01 -4.4850244946497170e-01 0 0 0
601 1 7.0589063696621421e+00 9.9565841229801126e+00 -6.8248715303355989e-01 0 0 0
793 2 5.5157914715337295e+00 1.1479877045238178e+01 -2.5273699370399121e+00 0 0 0
1006 2 7.8607726030911440e+00 1.0927943579741765e+01 -3.1789006970792890e+00 0 0 0
389 2 1.1818394490956514e+01 1.1109638551574161e+01 -2.2978855351970888e+00 0 0 0
426 1 1.2146855536309934e+01 1.3639237047850031e+01 -1.3357134436799378e+00 0 0 0
543 2 9.4756214088937636e+00 1.1037064864397406e+01 -1.3489236781530254e+00 0 0 0
639 2 1.1335057721351106e+01 1.1237951485238469e+01 1.6606516244220298e-01 0 0 0
647 1 1.0083193983817598e+01 1.2678434201539144e+01 -3.6081242849797319e+00 0 0 0
1228 1 1.2619951884765205e+01 9.9428504000296023e+00 -4.5893177606157547e+00 0 0 0
323 1 -1.2446996802805993e+01 -1.1992913242609029e+01 5.6037109564653431e-01 0 0 0
486 2 -8.9608451962387861e+00 -9.5774832889478141e+00 4.7380692008583853e+00 0 0 0
513 1 -1.2548841296257455e+01 -1.2217903047823587e+01 3.6465576316465564e+00 0 0 0
650 2 -1.1591566482154709e+01 -9.6080977760616211e+00 4.0445217093221233e+00 0 0 0
662 1 -9.8316364161752130e+00 -1.1271817197819667e+01 2.6217927010330921e+00 0 0 0
795 2 -1.3622847199097338e+01 -1.0086860129341986e+01 2.1885315878464970e+00 0 0 0
798 3 -1.0935688875172765e+01 -1.3981437707266918e+01 2.1213730390015466e+00 0 0 0
214 1 -4.6080830082061217e+00 -1.0402344209234853e+01 3.7507365074544317e+00 0 0 0
222 3 -5.6791088255579680e+00 -1.3691416877588566e+01 2.0135015115986379e+00 0 0 0
456 2 -7.4142818005656999e+00 -1.1881316947796495e+01 1.2924761925311792e+00 0 0 0
628 2 -8.3007209089302627e+00 -1.3952979158978630e+01 2.2257728192924726e+00 0 0 0
807 2 -7.1596852971961686e+00 -1.4011704492075037e+01 -1.0543033930328399e-01 0 0 0
909 1 -7.0727319113334675e+00 -9.5147939910748729e+00 2.7061799482370659e+00 0 0 0
1003 3 -7.1930953718440556e+00 -1.2164605492602714e+01 3.7580502328467458e+00 0 0 0
1025 2 -5.0931863633005960e+00 -1.1496235001802789e+01 1.0510862117924966e+00 0 0 0
633 1 -7.2095581327688552e-01 -1.0590329921635080e+01 1.6471720380967272e+00 0 0 0
978 1 -2.9938006173473886e+00 -1.2691585788445366e+01 1.9752680024244702e+00 0 0 0
479 1 2.0076082597313287e+00 -1.2357090386399905e+01 2.0684698829788455e+00 0 0 0
503 1 3.2423339967883238e+00 -7.9968412781120088e+00 4.8946050114991166e+00 0 0 0
653 1 2.4869004032170929e+00 -1.0624106952236595e+01 -5.8335863740592286e-01 0 0 0
813 2 3.1132918690595663e+00 -1.0697623961482551e+01 4.1889972323887061e+00 0 0 0
814 2 4.2432417954330184e+00 -1.3416611788693938e+01 1.1475841282012713e+00 0 0 0
1216 1 4.1098059317950220e-01 -9.2828734023115551e+00 4.3642380916571675e+00 0 0 0
380 1 4.6756035124656838e+00 -1.0379303168247731e+01 1.5486975894384223e+00 0 0 0
467 3 8.2443191337366866e+00 -9.9201069547837406e+00 1.4917460239966425e+00 0 0 0
621 2 7.0540758846354557e+00 -1.1032241386533459e+01 3.2850400791605616e+00 0 0 0
829 1 8.7158574975322445e+00 -1.3286550003534519e+01 2.3550559939297595e+00 0 0 0
831 2 6.4814947266090890e+00 -1.2278778494517743e+01 1.2937998635243284e+00 0 0 0
1032 1 5.0164797633526028e+00 -1.2704207917200149e+01 3.7265008399072865e+00 0 0 0
11 1 1.2689526807694440e+01 -1.1253979795317662e+01 3.5721698855752382e-01 0 0 0
441 2 1.0373402414412690e+01 -1.1209225019998138e+01 1.9492249047343477e+00 0 0 0
481 2 1.0482685755515934e+01 -1.2845903481601994e+01 1.0942478905609400e-01 0 0 0
589 1 9.4487526761448919e+00 -9.3817999665818785e+00 4.1668324370220216e+00 0 0 0
644 3 1.0927210914292120e+01 -1.2224409764292657e+01 4.1728387227839034e+00 0 0 0
867 2 1.2350638283776673e+01 -1.0374926129218853e+01 3.2679632086187977e+00 0 0 0
868 2 1.3129386148925168e+01 -1.2604521324392028e+01 2.8343656805758921e+00 0 0 0
945 2 1.2156909677928427e+01 1.3950433994191295e+01 4.7068573304968062e+00 0 -1 0
209 2 -1.1226112100500112e+01 -6.2808665216435307e+00 9.0866131822152318e-01 0 0 0
278 1 -9.7553721216120497e+00 -7.9948106029110226e+00 2.5157492322358794e+00 0 0 0
480 3 -9.2095364654259022e+00 -7.0754594981639753e+00 -2.7484941762019000e-01 0 0 0
942 1 -1.2355161383840956e+01 -4.9779462416337683e+00 3.0239564014160751e+00 0 0 0
1094 2 -1.2510283193681978e+01 -7.7423424838702761e+00 2.5655834287710553e+00 0 0 0
391 1 -8.6841155536971222e+00 -9.7351845840702911e+00 5.8572081234164568e-02 0 0 0
457 1 -4.4137712584793167e+00 -8.9979578649475336e+00 9.5892960878195188e-01 0 0 0
488 1 -8.9908642253361570e+00 -5.0185783374197372e+00 1.9840285481936017e+00 0 0 0
593 2 -5.0205840894953857e+00 -7.5087919152194873e+00 3.6302346836964161e+00 0 0 0
669 1 -6.6785783578448923e+00 -6.9238116299825130e+00 1.3854313449257125e+00 0 0 0
727 1 -7.7571703058054409e+00 -6.8292916674761610e+00 4.4109373249241264e+00 0 0 0
438 1 -3.2930878758122445e-01 -4.6785791231676734e+00 1.6934555075444824e+00 0 0 0
667 1 -3.1452067537975719e+00 -6.2987375705639987e+00 1.7176936374101983e+00 0 0 0
854 1 -8.0243369752176483e-02 -7.6331121203740739e+00 1.4767280501530105e+00 0 0 0
1021 1 -2.2582612614182982e+00 -8.4968527258828761e+00 3.4847101113290893e+00 0 0 0
433 2 2.0081237651474240e+00 -9.5830879814216150e+00 2.2317596650015941e+00 0 0 0
671 2 2.3550288820168848e+00 -8.0660124612243091e+00 4.4119908860849749e-01 0 0 0
681 1 7.0394403571868747e-01 -6.1153646231142593e+00 4.2341421489377478e+00 0 0 0
720 2 4.0184250851505032e+00 -7.9132250517692162e+00 2.3163151897865908e+00 0 0 0
915 1 2.7580126572965153e+00 -5.4791008235812590e+00 1.9532026720264373e+00 0 0 0
468 2 5.3757334606830014e+00 -6.0774257560456952e+00 1.7645839269656605e+00 0 0 0
672 2 6.4797269721870583e+00 -8.2487933690967878e+00 1.1591250769959369e+00 0 0 0
852 1 5.2694453635503109e+00 -5.8009166823877401e+00 4.5269013406911771e+00 0 0 0
919 1 6.3137583967193862e+00 -8.6215686790026478e+00 3.9319253048167715e+00 0 0 0
1068 1 8.0944785727991970e+00 -6.5070091244813550e+00 2.4727297643232484e+00 0 0 0
440 1 1.1072243837506480e+01 -8.6730678614407033e+00 1.4767714332244886e+00 0 0 0
470 1 1.1553652922720948e+01 -5.7810759233578590e+00 9.6818749551611827e-01 0 0 0
645 2 1.2044421984741900e+01 -8.1482673574388471e+00 4.3204376739830233e+00 0 0 0
690 2 1.3402928445805674e+01 -7.4536391946000577e+00 2.3906884417644263e+00 0 0 0
893 2 1.0474875957683231e+01 -6.6468924167253851e+00 3.4256466541110688e+00 0 0 0
927 2 1.3828638560223064e+01 -8.7262500932199636e+00 3.4678124611005018e-01 0 0 0
1170 1 -1.3831355063155826e+01 -5.8888707749251097e+00 2.1120055082987307e-01 1 0 0
658 1 -1.1515051505336116e+01 -3.4804396716825385e+00 3.6434012906611724e-01 0 0 0
688 1 -1.3205578413027260e+01 -2.0049597441558729e+00 4.1319199666699724e+00 0 0 0
691 1 -1.3138883444469130e+01 -4.6161895304868900e-01 1.4536251507933933e+00 0 0 0
764 1 -1.0475709259872744e+01 -2.2260105151872396e+00 2.9766163120404561e+00 0 0 0
932 2 -1.0648089326176727e+01 -1.2499472062530732e-01 4.5562980398102653e+00 0 0 0
1176 1 -9.9027054229687206e+00 -4.4418576156802363e+00 4.8064767099087486e+00 0 0 0
564 1 -5.8748090717461237e+00 -1.7668746553326318e+00 1.9653592658948844e+00 0 0 0
630 1 -5.5110680106519254e+00 -4.6634566631828536e+00 3.3421386881215338e+00 0 0 0
694 2 -6.3824014305470982e+00 -4.2929813410175619e+00 6.5639905091626793e-01 0 0 0
713 2 -7.8127058856404483e+00 -3.0380708729464532e+00 3.5072144144964490e+00 0 0 0
718 2 -6.0549547098984791e+00 -2.0091560147672292e+00 4.9657615432802409e+00 0 0 0
880 1 -8.5077628347953258e+00 -2.3046144237606434e+00 6.0621016078647494e-01 0 0 0
636 2 -2.7384747547267918e+00 -3.8502572981107184e+00 2.3431613514989991e+00 0 0 0
668 1 -6.8358191446657834e-01 -3.2288319213235410e+00 4.4330735829821064e+00 0 0 0
705 1 -1.1226038824804470e+00 -1.5602975974429949e+00 1.8708650838664285e+00 0 0 0
735 3 -3.6042905751930041e+00 -2.8323109900421695e-01 1.4619637255104534e+00 0 0 0
848 1 -3.5125665707631040e+00 -2.1682013162788429e+00 4.0125793794850910e+00 0 0 0
495 2 1.4875269589365845e+00 -1.2476443797878185e+00 1.1290258070702675e+00 0 0 0
674 1 3.6933913869205632e+00 -1.0866218547899464e+00 3.8670233843406314e+00 0 0 0
679 2 1.5990659705157171e+00 -2.9503391192904140e+00 2.9474793269837334e+00 0 0 0
682 2 3.7078916725512863e+00 -2.6776885067019474e+00 1.4949313567012643e+00 0 0 0
708 2 1.7670811170569165e+00 -3.5000331961972453e+00 2.1846420777704401e-01 0 0 0
794 2 4.8310881601974351e+00 -3.4472721576720953e+00 3.4967674310440606e+00 0 0 0
885 2 2.8270502010678200e+00 -4.4625088035367311e+00 4.6200825263061578e+00 0 0 0
952 1 7.7699901122745074e-01 -1.5942821045926209e-01 3.8607750478275276e+00 0 0 0
514 1 5.8028814626386476e+00 -8.7493256508672623e-01 1.3692572582651530e+00 0 0 0
657 1 8.7946437953501047e+00 -1.7729931173022724e+00 5.6417416129412878e-01 0 0 0
680 1 6.9476141279927175e+00 -1.6518545352745972e+00 4.2599816238297112e+00 0 0 0
889 2 9.0981537446064475e+00 -4.6653201940552247e+00 5.7062619040904694e-01 0 0 0
924 1 6.7043228392348144e+00 -3.6795334347004434e+00 1.6477030029650548e+00 0 0 0
631 1 1.1573209605814435e+01 -8.2563847710838456e-01 2.2461589921299718e+00 0 0 0
683 2 -1.3264198856013442e+01 -1.7185323181716432e+00 -8.2324640408454486e-01 1 0 0
715 2 1.1114912004741500e+01 -3.1342718411479282e+00 5.9257193843754818e-01 0 0 0
834 1 1.3707491880381026e+01 -3.1789124293765223e+00 1.5747193447267109e+00 0 0 0
929 1 9.9128575983221818e+00 -3.7431405974974661e+00 3.1707410748160543e+00 0 0 0
287 1 -1.2499873022429600e+01 2.8983433323118581e+00 7.2888797435693731e-01 0 0 0
454 2 -1.0338948696729188e+01 1.2596603300531584e-01 1.8430622481957881e+00 0 0 0
511 2 -1.0032273109198755e+01 2.1225290557127385e+00 2.6094310658728309e-01 0 0 0
754 1 -1.2696455711338404e+01 1.2729722901995424e+00 3.5964138653297586e+00 0 0 0
943 1 -9.8575794915755584e+00 2.4215825128402937e+00 2.9933668189321216e+00 0 0 0
1167 1 -1.2961743791393639e+01 4.2893912806802259e+00 3.6116528191557351e+00 0 0 0
525 1 -7.7735049299706764e+00 3.7606912516929865e+00 6.8213058742953192e-01 0 0 0
530 1 -4.7808191372422204e+00 3.5052815091471143e+00 4.4767066939251379e+00 0 0 0
726 1 -7.6797449499364498e+00 6.2627999668484180e-01 6.4926030489952358e-01 0 0 0
740 1 -5.1360894410476998e+00 2.1148367223355105e+00 1.5367998617611778e+00 0 0 0
757 2 -7.1131847181603343e+00 2.4904964121088375e+00 3.2196554495059999e+00 0 0 0
870 1 -7.9227886047598490e+00 -9.5315648973932410e-02 3.6069067539441519e+00 0 0 0
951 1 -4.8127799423703799e+00 4.8198943838138381e-01 4.2356664278626992e+00 0 0 0
1178 2 -5.8410587624793449e+00 4.8862695279882953e+00 2.3983056123973956e+00 0 0 0
566 2 -3.1438537910384698e+00 4.8208252390797712e+00 2.4309668751157694e+00 0 0 0
579 1 -9.0883463141641774e-01 4.1384989026933292e+00 8.0165828970123587e-01 0 0 0
697 1 -2.3482998057881797e+00 1.9372261387194099e+00 2.7287389145948571e+00 0 0 0
502 1 3.0711448017340071e+00 1.9508533265382868e+00 4.3494236439317868e+00 0 0 0
573 1 1.9739395289459380e-01 1.2151562407545706e+00 8.8269088000492468e-01 0 0 0
673 2 2.1247546997206062e+00 3.3913146112436441e+00 1.8619607180616420e+00 0 0 0
710 1 3.2282329673792680e+00 8.4329488187894330e-01 1.5253253250686356e+00 0 0 0
737 1 1.6136278081058764e-01 2.9943852475926693e+00 3.6748496530885020e+00 0 0 0
576 1 7.4724661190050181e+00 3.1486349259257116e+00 3.6434099456835574e+00 0 0 0
749 2 4.7755533344158447e+00 3.0900660464829963e+00 2.6027218567019199e+00 0 0 0
756 1 8.5419533550721276e+00 3.4016749461389595e-01 2.5286054991854052e+00 0 0 0
825 3 6.3745276872925141e+00 2.0195753436248998e+00 1.0545356862674207e+00 0 0 0
955 3 5.7422783561140349e+00 9.5455852178067357e-01 3.5296899629845111e+00 0 0 0
964 2 8.8012470407651140e+00 2.6309046480062341e+00 1.0722032729097570e+00 0 0 0
722 1 1.3104447141111214e+01 2.0438899204735157e+00 1.9489748712142807e+00 0 0 0
748 2 1.1081864606956859e+01 3.6193341881663712e+00 1.2636633136673463e+00 0 0 0
788 2 1.2337720165385511e+01 4.5582839181708286e+00 3.8059484804459185e+00 0 0 0
797 1 1.0625803070809789e+01 2.1300397619332667e+00 3.7877452646849030e+00 0 0 0
826 2 9.4215173641100431e+00 4.3216587832610420e+00 -5.0814230665492011e-01 0 0 0
936 1 1.0667556484280182e+01 9.4460302151528186e-01 -2.2903934729202052e-01 0 0 0
313 2 -1.3322558992653828e+01 8.0438022731928580e+00 1.0262828754583721e-01 0 0 0
548 2 -1.2538856839611658e+01 5.7000553609086424e+00 -2.4836201082009900e-03 0 0 0
696 1 -1.2292338759115394e+01 7.2762238994458004e+00 2.4737795065778592e+00 0 0 0
724 2 -1.0420091656623814e+01 4.8104178348312709e+00 4.5520978832524381e+00 0 0 0
1206 2 1.3707765785310954e+01 6.7491946762027402e+00 3.9219894238232706e+00 -1 0 0
552 1 -7.7481609339399968e+00 6.8352332903300068e+00 1.3345468811699044e+00 0 0 0
557 1 -1.0429371587546056e+01 5.1690546203178158e+00 1.7495718982029376e+00 0 0 0
608 1 -9.3279125035871608e+00 7.2455041881340954e+00 4.0224932313764912e+00 0 0 0
736 2 -6.8869508033907501e+00 8.5748377523920691e+00 3.6074415301921166e+00 0 0 0
762 3 -8.0919239321608565e+00 4.7614125623201851e+00 3.4629685790234124e+00 0 0 0
462 1 -2.6929829851472933e+00 9.7484628353857570e+00 9.3013293842768896e-01 0 0 0
609 1 -4.4136636644280527e+00 4.8190569868620159e+00 2.4896739495968611e-02 0 0 0
618 1 -6.5054052182595690e-01 6.1518031539884266e+00 3.3096784197952664e+00 0 0 0
733 2 -2.0980098963740477e+00 4.2223186920817186e+00 4.6453032994280488e+00 0 0 0
774 1 -2.3770522313937179e+00 8.6315332901112338e+00 3.6891679755607640e+00 0 0 0
861 2 -4.7809912507293806e+00 1.0220848879867743e+01 2.7618345828217450e+00 0 0 0
947 1 -4.7993420334954324e+00 7.4200260936623339e+00 2.0607319710633920e+00 0 0 0
967 3 -2.2115529250195496e+00 6.8333145837489617e+00 8.5688629761666069e-01 0 0 0
338 1 4.2759421853583595e+00 5.5799641700424853e+00 1.9864076788687433e+00 0 0 0
434 2 1.4969582848764806e+00 5.7862436681497469e+00 1.5495364072630933e+00 0 0 0
779 1 2.2931862312531615e+00 5.0255410314180082e+00 4.2486420788386630e+00 0 0 0
781 2 2.0290868650332663e+00 7.5655393387915186e+00 3.2718583769206249e+00 0 0 0
786 1 3.4266390722877187e+00 8.1534128866407851e+00 8.0213489220953194e-01 0 0 0
809 1 2.1940831574104039e-01 8.6417962976388480e+00 1.3205582354639307e+00 0 0 0
610 2 9.6516807028771243e+00 9.1145959778514190e+00 3.6632327891158650e-01 0 0 0
707 3 6.3236039283638714e+00 7.7325391818292273e+00 1.2529323069104625e+00 0 0 0
717 1 4.6488142194954927e+00 7.9515808675998221e+00 3.7564612006376392e+00 0 0 0
778 1 7.1519427584675395e+00 4.9192454756198867e+00 1.2042330987128209e+00 0 0 0
789 2 8.7324471719758776e+00 7.4603648909304985e+00 1.9185860436673787e+00 0 0 0
997 2 7.0787365398792153e+00 6.3627179646243741e+00 3.4567283103101936e+00 0 0 0
590 1 1.2534642935614267e+01 8.7233323849263815e+00 1.1166231924234069e+00 0 0 0
640 2 1.0295800165450567e+01 9.2959137017456079e+00 2.9184614154407429e+00 0 0 0
782 2 1.1396079332692521e+01 7.0322211097606555e+00 3.1073895327768515e+00 0 0 0
791 1 1.3465899525934258e+01 5.4031786393888908e+00 1.3773734398116266e+00 0 0 0
934 1 1.0792802867796166e+01 6.4049710420441546e+00 4.4742937413255296e-01 0 0 0
960 1 9.6866320280509441e+00 4.9842318084687420e+00 3.0973864681404617e+00 0 0 0
1199 2 1.2514882428910925e+01 9.0063059012030937e+00 4.0249489179754621e+00 0 0 0
450 2 -1.2205890852151287e+01 1.2357123413586269e+01 1.3248338229221859e+00 0 0 0
792 1 -1.3834576332525357e+01 1.3291123413922140e+01 3.1886833198084865e+00 0 0 0
796 1 -1.0990448503633088e+01 1.1783893447043454e+01 3.6365262598705552e+00 0 0 0
1140 1 -1.3368698407270804e+01 1.0113374060756358e+01 2.5951209766216565e+00 0 0 0
599 1 -9.3519251323358965e+00 1.2312847073730664e+01 7.4480990647560641e-01 0 0 0
623 2 -8.3486801089204423e+00 1.1973611064917728e+01 3.4411980390189685e+00 0 0 0
763 2 -7.3072917820246230e+00 1.0015971416082170e+01 1.6712252858349195e+00 0 0 0
770 2 -5.2752677185352850e+00 9.6825427638631059e+00 2.8283048489211138e-01 0 0 0
802 2 -6.4481839789958029e+00 1.2261413642725454e+01 2.0536770773411006e+00 0 0 0
982 2 -8.8216842373276609e+00 9.8181752878101101e+00 4.4315637390995413e+00 0 0 0
985 1 -9.9316988656077143e+00 9.4119378810192913e+00 1.7792319966504877e+00 0 0 0
1073 2 -6.6629515418102070e+00 1.3675957472941901e+01 4.1964456961857950e+00 0 0 0
430 1 -4.3250082022426426e+00 -1.3917412545273457e+01 -7.7911123486495160e-01 0 1 0
459 1 -8.5191520522666042e-01 1.1299503569771092e+01 2.8168153817216974e+00 0 0 0
806 3 -2.0689579267958402e+00 1.2972466400583199e+01 7.7276417686423815e-01 0 0 0
981 2 -4.3798645451553888e+00 1.2073253055211943e+01 8.6738263925734660e-01 0 0 0
1019 1 -6.6180270919149653e-01 -1.3972282033508408e+01 2.9995749120487378e+00 0 1 0
1084 1 -3.7318195077881660e+00 1.2816795276875609e+01 3.3859497900398323e+00 0 0 0
476 1 2.0281494366312276e+00 1.3314609539620520e+01 4.2602407632178032e+00 0 0 0
583 1 2.3599417477453932e+00 1.0510337786772247e+01 2.8717715715520216e+00 0 0 0
816 1 1.3724813037551304e+00 1.2995242054501375e+01 1.1704605076869445e+00 0 0 0
883 3 4.2983934056827238e+00 1.2908913855040350e+01 2.6294480821654029e+00 0 0 0
939 2 2.6040914954373867e-01 9.0019416308314693e+00 4.1163277604732986e+00 0 0 0
1184 2 2.1235584800699043e+00 1.0527011385078220e+01 1.3353847432791049e-01 0 0 0
580 1 6.6383057439804114e+00 1.3206269419378048e+01 6.8423637653986380e-01 0 0 0
617 1 5.2980085305757436e+00 1.0497625489467515e+01 1.6457096161819917e+00 0 0 0
780 1 7.5349756395267828e+00 9.5713188742540591e+00 3.5141982659670581e+00 0 0 0
1226 1 7.1274458930610436e+00 1.2964199358451303e+01 3.9377006674897812e+00 0 0 0
446 2 1.2253976340415450e+01 1.1103687542170105e+01 2.5383066149437044e+00 0 0 0
600 1 1.1433681688076467e+01 1.3634721452014844e+01 1.9377954190828046e+00 0 0 0
684 2 1.3883289583154488e+01 -1.3927526144704697e+01 7.2865740935132317e-01 0 1 0
799 3 1.3735194485658184e+01 1.1818852430654719e+01 4.5115496797687688e-01 0 0 0
860 2 1.0479668736806603e+01 1.1949400511452827e+01 4.0808629768305309e+00 0 0 0
970 1 8.9948005430108093e+00 1.1512119662199067e+01 1.7206687398870573e+00 0 0 0
643 3 -9.5884451378106199e+00 -1.1180449581201708e+01 8.6683593669595940e+00 0 0 0
651 1 -1.2560273466278746e+01 -9.4613512723103614e+00 6.8540545841638476e+00 0 0 0
877 1 -1.0755244308162343e+01 -1.1533609032367057e+01 5.9812791823695903e+00 0 0 0
1031 1 1.3769622893720374e+01 -1.2071792636691939e+01 5.7548494744347316e+00 -1 0 0
1044 1 -1.2748604374942660e+01 -1.1831530984389900e+01 8.6050009631965647e+00 0 0 0
1085 1 -1.0042132645633123e+01 -1.3924754471894005e+01 7.9274611811393108e+00 0 0 0
15 1 -7.6480138545480267e+00 -1.1601950926263070e+01 6.4338165765066657e+00 0 0 0
642 1 -4.6873124083165507e+00 -1.2989336574791761e+01 5.0501080396191815e+00 0 0 0
689 2 -4.6035166937546528e+00 -1.0586294793172740e+01 6.6718741233542689e+00 0 0 0
876 1 -5.3528698301143720e+00 -1.2801950892993277e+01 8.1379751320795233e+00 0 0 0
665 2 -2.7962926504934753e+00 -1.2339906270863706e+01 7.1408845182168719e+00 0 0 0
804 1 -1.8266224170613095e+00 1.3684358597161664e+01 5.7623354509756659e+00 0 -1 0
850 2 -4.3621945811561103e-01 -1.1940102804518999e+01 7.0318816269395557e+00 0 0 0
1020 1 -1.9202163230797695e+00 -1.1507168630798390e+01 4.5922758092040281e+00 0 0 0
641 2 1.5775987067640977e+00 -1.2166014736690181e+01 8.4711104500441046e+00 0 0 0
648 1 3.3068347398616771e+00 -1.2968109417141150e+01 6.5175821238079301e+00 0 0 0
652 1 1.7449215772368345e+00 -1.0090443651390435e+01 6.8150961481870302e+00 0 0 0
811 1 9.4862888930756895e-01 -1.2282358515904633e+01 4.8336150610430595e+00 0 0 0
990 1 4.1201306527709374e+00 -1.1004610545463239e+01 9.0125848720397332e+00 0 0 0
578 1 4.9408419506621879e+00 -1.3891373761397565e+01 8.9441294167421521e+00 0 0 0
676 3 7.7182734213252093e+00 -9.2594100008865592e+00 6.5971722790937219e+00 0 0 0
822 1 8.1442018523295943e+00 -1.2047775732801338e+01 5.3811266557863844e+00 0 0 0
828 2 6.0345067642058909e+00 -1.3310778834026937e+01 6.3882069588120762e+00 0 0 0
916 1 8.4408519786827778e+00 -1.4027934454381214e+01 7.8256355775690389e+00 0 0 0
1058 1 5.1127926088902624e+00 -1.0455779337193878e+01 6.0511130369607011e+00 0 0 0
1231 2 6.9400696390877421e+00 -1.1505879656029249e+01 7.9652752875501243e+00 0 0 0
218 2 1.2807203619026314e+01 -1.3035873948204175e+01 8.4869473097398505e+00 0 0 0
660 2 1.1644442603909940e+01 -1.0237323702558781e+01 5.6609397122848852e+00 0 0 0
857 2 9.6752379010028697e+00 -1.0831244636288014e+01 7.1515687137470545e+00 0 0 0
992 2 1.1023825383944507e+01 -1.2809157025493231e+01 6.6682981538223824e+00 0 0 0
1036 1 1.0171743716895552e+01 -1.2151695538647861e+01 9.5088887887161793e+00 0 0 0
1087 2 1.1377063094534597e+01 -9.3773916318142998e+00 9.5919565674744565e+00 0 0 0
1107 2 -1.4042713163719629e+01 -9.5444590277195029e+00 4.5672540931326111e+00 1 0 0
1124 3 1.2542306200479601e+01 -1.0666384558438420e+01 7.9235949552876006e+00 0 0 0
8 2 -1.0875210550661361e+01 -5.0042145434098080e+00 7.1404591299925810e+00 0 0 0
840 1 -1.1042889397035424e+01 -7.1619149844716521e+00 5.2601225073939801e+00 0 0 0
895 1 -9.4435503956960165e+00 -8.7668453500921064e+00 7.2457488453896541e+00 0 0 0
1024 2 -1.3659598511570032e+01 -7.0638657593217307e+00 4.6383843869691175e+00 0 0 0
1112 1 -1.2644388805531303e+01 -6.6891405044235546e+00 8.1383059929847512e+00 0 0 0
1120 2 -9.8636170833168961e+00 -6.4066834893387599e+00 8.8663620854518648e+00 0 0 0
51 1 -5.3796507562098821e+00 -6.2539328899584925e+00 6.2984339511283336e+00 0 0 0
626 2 -8.5893649073973766e+00 -6.0274499828960826e+00 6.8175487377708519e+00 0 0 0
655 3 -6.3813097112840760e+00 -9.0610490873493266e+00 5.7307862933758216e+00 0 0 0
670 1 -6.8696889319616607e+00 -5.5099622396799681e+00 9.0292930155235815e+00 0 0 0
800 2 -7.1083875370460996e+00 -7.8086940518847507e+00 7.7351257445860888e+00 0 0 0
85 1 -4.5705417991838564e+00 -8.3167450728388008e+00 8.4037790297453228e+00 0 0 0
87 1 -2.6750963046412712e+00 -5.5746798619136575e+00 4.6797247168980745e+00 0 0 0
498 1 -2.4704111509098583e+00 -6.2213223627534644e+00 7.7712172783634248e+00 0 0 0
817 2 -9.3752964133813144e-01 -7.3543515438739853e+00 5.8943507279719540e+00 0 0 0
1012 2 -3.7979002621003368e+00 -8.2882571044713718e+00 5.6900266524166616e+00 0 0 0
1097 1 -1.8633706478199619e+00 -9.5754394409209524e+00 6.9662105021411884e+00 0 0 0
1130 2 -2.7389101262388921e-01 -7.8892671326718551e+00 8.5663178429859546e+00 0 0 0
89 2 1.8702326941845568e+00 -9.3113294142994398e+00 9.3272692200323810e+00 0 0 0
913 2 1.3360357599638166e+00 -7.3772294901270250e+00 6.8045356952514799e+00 0 0 0
922 1 3.3824060649589480e+00 -5.5242568662024452e+00 7.0982538373654753e+00 0 0 0
1054 2 3.6839982863948801e+00 -8.3447103803747549e+00 7.7988150069690167e+00 0 0 0
1091 1 2.4881858441961108e-01 -4.7639001071860561e+00 7.1290252045669380e+00 0 0 0
