905 3 -1.3540358508749820e+01 -3.0108778685286235e+00 -1.3117326851371548e+01 1 0 0
74 2 -1.0569860680828278e+01 5.4063298160510764e-01 -1.2602615194207260e+01 0 0 0
353 2 -1.1258621638346900e+01 4.1339139322717982e+00 -1.0161543206799776e+01 0 0 0
551 1 -1.3904001341603193e+01 3.3385949291618005e+00 -9.7530492885726847e+00 0 0 0
1104 2 -1.2801797372801277e+01 -5.1126873661155159e-01 -1.2759161932979044e+01 0 0 0
1111 1 -1.2372043221023167e+01 2.5434853637381178e+00 -1.2325714994336797e+01 0 0 0
1167 1 -1.2023575433534145e+01 4.4576817249460510e-01 -1.0090283637853929e+01 0 0 0
1183 3 -1.0012040124487800e+01 2.7897327772510936e+00 -1.3904833583673378e+01 0 0 0
109 1 -8.1063979738709993e+00 3.2168602647572891e-01 -1.3895018565091275e+01 0 0 0
111 1 -9.3304096151879037e+00 2.2766689309752466e+00 -1.0977201748853140e+01 0 0 0
357 1 -6.7318022527343544e+00 9.7710233757171550e-01 -9.9752531571318368e+00 0 0 0
361 2 -6.9047566306752497e+00 2.4096012683098071e+00 -1.2514786269057154e+01 0 0 0
1169 1 -8.0200952793627316e+00 4.8226359425599830e+00 -1.2779675191121591e+01 0 0 0
119 2 -5.4297648991120147e+00 4.9776562024936072e-01 -1.2468836439387072e+01 0 0 0
155 1 -2.4550437228246751e+00 3.7339923086162026e+00 -1.3452850829147661e+01 0 0 0
156 1 -9.7130791726468702e-01 1.5718929539166422e+00 -1.1551282885901074e+01 0 0 0
533 1 1.5058569307957692e-01 5.1963954532368986e+00 -1.1496726186575579e+01 0 0 0
588 2 -2.0453273702344519e+00 4.0960689830811035e+00 -1.0599090153815391e+01 0 0 0
1122 1 -2.8695076373539830e+00 -1.5571810455125981e-01 -1.3231375731641821e+01 0 0 0
1155 2 -2.4223584717785611e+00 2.0560692050673688e+00 -9.3315374230951704e+00 0 0 0
126 1 9.8765980664767139e-01 -1.8601336437213720e-01 -1.3569789010485085e+01 0 0 0
133 2 1.5769836852965449e+00 2.4098634665666809e+00 -1.1677351430399469e+01 0 0 0
162 1 4.9039334696114070e+00 3.7631779790828750e+00 -1.2287208037370014e+01 0 0 0
263 3 3.7530108065632990e+00 1.3071453088854246e+00 -1.1283542969857102e+01 0 0 0
343 1 2.8457855118632844e+00 4.1617518898319723e+00 -1.0119984270768123e+01 0 0 0
165 1 9.5871963590346141e+00 4.5400997138026540e+00 -1.1750265142172159e+01 0 0 0
891 1 6.6242113648629184e+00 9.2669014699423780e-01 -1.0816377025920289e+01 0 0 0
1129 2 9.3590540807878586e+00 1.7546644099301381e+00 -1.1805705099182243e+01 0 0 0
1161 2 5.3806162216439466e+00 1.0596676739187016e+00 -1.3265258653157343e+01 0 0 0
1192 2 7.5184535603802409e+00 2.8697093063576520e+00 -1.3043060753922225e+01 0 0 0
106 2 1.1845979826056368e+01 3.0382028338980631e+00 -1.1371450144590611e+01 0 0 0
136 1 1.0877235421169877e+01 2.4817331172513684e+00 1.4067594550710508e+01 0 0 -1
283 2 1.0869286945634121e+01 5.3537764899428264e-01 -1.0146460867876314e+01 0 0 0
345 1 1.3382362480890739e+01 8.1109404067940527e-01 -1.1362413927634265e+01 0 0 0
1164 1 1.3484508159469581e+01 3.8905580269382467e+00 -1.3428938627273576e+01 0 0 0
114 2 -1.2822367544981651e+01 5.3348304335157382e+00 -1.1703273814887314e+01 0 0 0
203 2 -1.4008549375926869e+01 6.6138216252542037e+00 -1.3396522166044237e+01 0 0 0
243 1 -1.3148146585707963e+01 8.1265700354634678e+00 -1.0942816931288462e+01 0 0 0
299 2 -1.0585204350940895e+01 4.7877300229412407e+00 -1.2438831589588675e+01 0 0 0
313 2 -8.9216566609623875e+00 5.0029439594102145e+00 -1.0116306120108906e+01 0 0 0
393 2 -9.8454914864796859e+00 7.0087848042906336e+00 -1.1270405155703122e+01 0 0 0
107 2 -4.4663406886310879e+00 7.9253986351127512e+00 -1.0804752425288902e+01 0 0 0
185 1 -5.7385077438575962e+00 8.1101962039927802e+00 -1.3483606983604796e+01 0 0 0
552 1 -4.3040059238651986e+00 2.7644106448469152e+00 -1.1544820299448521e+01 0 0 0
986 2 -8.3453419674014278e+00 7.3048685894863068e+00 -1.3718729952563695e+01 0 0 0
1080 1 -5.5279479031119756e+00 4.3951456855375781e+00 1.4107819023083483e+01 0 0 -1
1182 1 -7.1105574237817830e+00 7.0087956389068671e+00 -1.0885633045175316e+01 0 0 0
79 1 -3.4914766555432939e+00 6.4853388248357460e+00 1.3457311219565478e+01 0 0 -1
148 1 -1.9243190002378869e+00 8.4258141228713903e+00 -9.9187055410686256e+00 0 0 0
238 2 -2.5216147004838620e+00 6.3512926255415003e+00 -1.2108502161213092e+01 0 0 0
979 2 -6.0829649530992880e-01 7.9362808828432900e+00 -1.2468945732913072e+01 0 0 0
1147 2 -4.9288139798401378e+00 5.7247022414327828e+00 -1.2082932869230651e+01 0 0 0
18 1 1.8236819039573877e+00 7.7274678970417243e+00 -1.3796900264465657e+01 0 0 0
26 3 5.4909469851168424e+00 9.4308511101676320e+00 -9.2652062680408847e+00 0 0 0
164 2 2.3871158093090261e+00 4.8800374236379582e+00 -1.3083595316075863e+01 0 0 0
177 2 3.1307136862000839e+00 8.4518008836229672e+00 -9.3390152056920339e+00 0 0 0
341 2 4.2114661860206999e+00 8.8728092731535533e+00 -1.1411949460327762e+01 0 0 0
360 2 5.5570717469805575e-01 7.6021168951431672e+00 -1.0234053145488296e+01 0 0 0
1187 3 2.6443083861846373e+00 6.7962482468651881e+00 -1.1252306709061136e+01 0 0 0
154 1 8.1796089660366640e+00 7.2399372068599446e+00 -1.3807090774585962e+01 0 0 0
372 1 5.1156882462172284e+00 6.5299031245473387e+00 -9.9449569137131295e+00 0 0 0
546 1 4.9600914648749068e+00 6.9565784334520409e+00 -1.3106757619658081e+01 0 0 0
1033 1 6.7543615024541177e+00 9.6291491312670363e+00 -1.1915079989496473e+01 0 0 0
1165 2 7.0304180340499292e+00 5.3198223127037307e+00 -1.2172171180544208e+01 0 0 0
1229 3 7.6122672304694614e+00 7.2188940988540073e+00 -1.0813708545665714e+01 0 0 0
137 1 1.0355352416010762e+01 7.4598337020228609e+00 -1.1440950178185620e+01 0 0 0
168 1 1.2848217698351947e+01 5.8875649511239008e+00 -1.0913924742477837e+01 0 0 0
316 1 1.2409254861069346e+01 9.3985312355912551e+00 -9.9249762601697888e+00 0 0 0
935 1 1.2796897207836096e+01 8.8050232857214414e+00 -1.2853522693527305e+01 0 0 0
1069 1 1.1465675822728437e+01 6.0620123004078863e+00 -1.3989883802197882e+01 0 0 0
113 1 -1.0961000545078493e+01 1.0217328730939601e+01 -1.1532741028252849e+01 0 0 0
142 1 -9.9111573222173099e+00 1.2845952912446878e+01 -1.3173357566373586e+01 0 0 0
170 3 -1.1600905705218096e+01 1.2721139543154079e+01 -1.0436355494568790e+01 0 0 0
544 2 -1.2599255092372733e+01 1.2276797073234226e+01 -1.3662044680480580e+01 0 0 0
1208 2 -1.2947450762366248e+01 9.7971618803113891e+00 -1.3166704243178543e+01 0 0 0
77 1 -8.1970245086911380e+00 1.0051582087346279e+01 -1.3329853993525225e+01 0 0 0
116 1 -6.0694052060253814e+00 1.0083433952917849e+01 -1.0928618203071448e+01 0 0 0
216 2 -5.0647405738403082e+00 1.1145351409531417e+01 -1.3232248088483770e+01 0 0 0
219 1 -5.7355200481491684e+00 1.3367940473793947e+01 -1.1482800717549972e+01 0 0 0
387 2 -7.1181796930768151e+00 1.2575503721210627e+01 -1.3710562037341964e+01 0 0 0
1114 2 -8.7244449541618021e+00 9.1562955198015903e+00 -1.0776503352081747e+01 0 0 0
1175 1 -8.5151300871001734e+00 1.2031863070255065e+01 -1.0435102125944757e+01 0 0 0
27 2 -7.6662787268064592e-01 1.1049360353813256e+01 -1.0433248608175575e+01 0 0 0
96 1 -3.0582095078187201e+00 9.3030812172876125e+00 -1.2742679468138098e+01 0 0 0
178 2 -9.1897659215913152e-01 1.3254847145079083e+01 -1.1807551918218998e+01 0 0 0
220 1 -3.4341486798246876e+00 1.1463981703941046e+01 -1.0198643797128968e+01 0 0 0
1020 1 -3.4435363239197825e-01 1.0648553539641670e+01 -1.3120057603702390e+01 0 0 0
1082 3 -2.8668516909773905e+00 1.2325554750337682e+01 -1.2812091903589563e+01 0 0 0
181 3 3.6515786685928169e+00 9.8926793325542857e+00 -1.3569926131695606e+01 0 0 0
192 2 3.6383347775924824e+00 1.3936339216192231e+01 -9.3573497794998630e+00 0 0 0
200 1 4.4756170070902597e+00 1.1736176040852589e+01 -1.1124870631869580e+01 0 0 0
396 1 1.7345063368295544e+00 9.9435979615475816e+00 -1.1160826908608028e+01 0 0 0
1021 1 2.4402984124692702e+00 1.2391047713905627e+01 -1.3533207157327613e+01 0 0 0
1209 1 1.4589903862962355e+00 1.3091298964555117e+01 -1.0649034257482235e+01 0 0 0
56 1 9.2133295235531545e+00 -1.3991327228186016e+01 -1.0135407814937722e+01 0 1 0
67 2 5.2720639445172877e+00 1.1941951662380156e+01 -1.3604726879577770e+01 0 0 0
206 1 7.3412707564201778e+00 1.1641076804933522e+01 -9.5377207722230253e+00 0 0 0
406 2 9.3801841530918875e+00 9.9040520644715215e+00 -1.2260836479671529e+01 0 0 0
580 1 6.0657490718675655e+00 -1.3987604077413064e+01 -1.0566842712605766e+01 0 1 0
1027 1 7.9172091996054981e+00 1.2415260783154430e+01 -1.2554944661809294e+01 0 0 0
1057 2 6.0526650569812901e+00 -1.4014166347951408e+01 -1.3421928739733128e+01 0 1 0
140 2 1.1314212640221031e+01 1.0999389033275060e+01 -1.3715251352178754e+01 0 0 0
358 1 1.0845160268462413e+01 1.1871976798594478e+01 -1.1200483371931858e+01 0 0 0
1032 1 1.4047172458382802e+01 1.1516495034077002e+01 -1.1504644230828193e+01 0 0 0
1172 2 1.0237814334815912e+01 -1.4110920513866793e+01 -1.2892672448529456e+01 0 1 0
1177 1 1.2768087148768288e+01 1.3531866704458889e+01 -1.3412407044137236e+01 0 0 0
246 1 -1.0467035059993227e+01 1.4066978051086211e+01 -8.1654964956786511e+00 0 -1 0
276 2 -1.3650486832805960e+01 -1.0148150783883928e+01 -6.3855905105389477e+00 0 0 0
359 1 -1.2684444079587450e+01 -1.2245685908866802e+01 -9.7271383078593452e+00 0 0 0
415 1 -1.3139557475290916e+01 -1.2955581849580675e+01 -6.7836967985363357e+00 0 0 0
420 1 -1.0906457763903099e+01 -1.0884863989741714e+01 -7.2804289426047921e+00 0 0 0
446 2 -1.0916490641292979e+01 -1.3347246224400013e+01 -5.4757062046837532e+00 0 0 0
512 2 -1.0035883319471166e+01 -1.1250861042207701e+01 -4.6448789962189334e+00 0 0 0
227 1 -8.2517460790813804e+00 -1.3343253301301971e+01 -5.6954506246135299e+00 0 0 0
252 1 -5.4751265580568020e+00 -1.0203583540828456e+01 -8.5914828010263591e+00 0 0 0
400 1 -7.2803275853428930e+00 -1.3837223824777215e+01 -8.8253870842518563e+00 0 0 0
661 2 -7.9612197879034809e+00 -1.1443839084939682e+01 -7.5456291393308508e+00 0 0 0
1086 2 -5.3957466533225880e+00 -1.2608234728625270e+01 -7.1730382905318972e+00 0 0 0
1105 2 -6.4315977727285940e+00 -1.0779185134475275e+01 -5.7450709050955897e+00 0 0 0
120 1 -3.6424863742105109e+00 -1.0844947586189408e+01 -5.7474601963459486e+00 0 0 0
228 2 -2.8530496484029033e+00 -9.4340790915215322e+00 -8.3576207536220828e+00 0 0 0
258 2 -8.2140887235280469e-01 -1.0424753318230158e+01 -6.3447891871532569e+00 0 0 0
296 1 -2.6792323491581858e+00 -1.2070382666047310e+01 -8.3385633785797104e+00 0 0 0
427 3 -3.4451636152488900e+00 -1.4042653873905355e+01 -6.2738910382194506e+00 0 0 0
431 1 -9.5934738467619951e-01 -1.2936720016035856e+01 -5.4727932251642493e+00 0 0 0
456 2 -4.9205840091244681e+00 -1.2686091164006791e+01 -9.7833879726895940e+00 0 0 0
12 2 -6.2531671812551259e-02 -1.2181257684852778e+01 -8.0408428184669294e+00 0 0 0
33 2 3.9405881928635500e+00 -1.2157454628088255e+01 -5.0545699588685364e+00 0 0 0
339 1 2.1496672577303073e+00 -1.0942470557175666e+01 -6.6094027473649204e+00 0 0 0
368 1 3.0544304744443100e+00 -9.0484235154596657e+00 -9.0791028677143437e+00 0 0 0
404 1 -2.0802568217234046e-01 -9.7341302869486004e+00 -9.5545342854025890e+00 0 0 0
770 2 1.7827728142821726e+00 -1.3306924728115371e+01 -4.7274122367483686e+00 0 0 0
58 1 5.2153917904386660e+00 -9.6627619953466191e+00 -6.0838197820819877e+00 0 0 0
131 1 4.9717460906525597e+00 -1.2116194343976222e+01 -7.9812638531411437e+00 0 0 0
348 1 6.4703868011992922e+00 -1.2859008034148724e+01 -5.4920728060837298e+00 0 0 0
428 3 8.3620686068198928e+00 -1.2114621171322401e+01 -7.4870538433049472e+00 0 0 0
17 1 1.3004274666843274e+01 -1.1408965513120039e+01 -8.1884012999201587e+00 0 0 0
245 1 1.0981969263173820e+01 -1.3636094314746735e+01 -7.6225729733052825e+00 0 0 0
284 1 1.2738228315091360e+01 -1.1796008062914437e+01 -5.1772639947448074e+00 0 0 0
386 1 9.7416186513404543e+00 -1.3191375317455757e+01 -4.7074366993307217e+00 0 0 0
442 2 1.0395265715794180e+01 -1.1116614676015802e+01 -6.4495360517101563e+00 0 0 0
445 1 1.0401576836858716e+01 -1.0905608344989218e+01 -9.3384579512433064e+00 0 0 0
37 1 -1.3298184295197496e+01 -9.1576645882469165e+00 -9.0600053830097647e+00 0 0 0
105 1 -1.2848071985706545e+01 -5.6207318710293119e+00 -8.3684614549480383e+00 0 0 0
176 3 -1.0217748748234696e+01 -4.8524678033290840e+00 -7.9144000748707475e+00 0 0 0
224 1 -1.0860837906396910e+01 -7.7204535345717122e+00 -7.6882948335519989e+00 0 0 0
458 1 -1.0085422923696274e+01 -5.9618365787244105e+00 -5.2322217160859203e+00 0 0 0
540 3 -1.3884038788114815e+01 -7.6564128337321868e+00 -6.6476919146816087e+00 0 0 0
690 2 -1.2864736183389093e+01 -6.3138704074185394e+00 -4.8896564089672658e+00 0 0 0
10 1 -8.7032451571013176e+00 -8.9485406527357103e+00 -5.5119579407922394e+00 0 0 0
83 2 -6.1772778686849223e+00 -8.4704791441193255e+00 -6.6157204485721381e+00 0 0 0
513 1 -7.6084378894926177e+00 -6.2116310349801021e+00 -7.4361114557736343e+00 0 0 0
1049 1 -8.2970829593825997e+00 -9.0282342268209739e+00 -8.5418978870672309e+00 0 0 0
49 1 -1.9738173223775102e+00 -8.0091480503026222e+00 -6.3105943446346950e+00 0 0 0
259 2 2.2660610917939844e-01 -6.4945114794496028e+00 -7.0670488606861923e+00 0 0 0
260 1 -4.5559421689020310e+00 -6.6418109504108065e+00 -5.5035977940204557e+00 0 0 0
494 2 -3.4112804941321873e+00 -8.6651138865022403e+00 -4.1366621440400593e+00 0 0 0
698 1 -2.1731906843009563e+00 -4.8743468597514328e+00 -6.3677013884610609e+00 0 0 0
1055 2 -1.6438728172150594e+00 -6.5559237920933446e+00 -8.6542198770519310e+00 0 0 0
1224 1 -4.4912077411635778e+00 -7.0843178577182222e+00 -8.5119921537133099e+00 0 0 0
20 2 6.6277515481290361e-01 -8.7569851274478268e+00 -7.3245595473974383e+00 0 0 0
225 1 2.6447975301438778e+00 -5.0706632928262518e+00 -7.7373657653839105e+00 0 0 0
235 3 2.6547686751477122e+00 -7.8327185599497184e+00 -6.3731632164243592e+00 0 0 0
291 1 5.1072738845105037e-01 -7.8835505544709683e+00 -4.4701524607394365e+00 0 0 0
24 1 5.0272236304284892e+00 -6.8649772843426078e+00 -7.5485727733828334e+00 0 0 0
71 3 6.0877780109259962e+00 -4.9199489096584976e+00 -9.1928964526379211e+00 0 0 0
292 3 7.2285375448236726e+00 -7.3675082171396671e+00 -5.8260399592188739e+00 0 0 0
506 2 4.6093454257844302e+00 -4.5204586849027422e+00 -5.9714150810767403e+00 0 0 0
647 1 8.4892870121086723e+00 -9.2725907017334421e+00 -7.4071305727522017e+00 0 0 0
751 2 7.7297858041100413e+00 -6.7568241757616008e+00 -8.3155472604493887e+00 0 0 0
280 1 1.1738539860028851e+01 -8.8557417484832595e+00 -6.7862686691479386e+00 0 0 0
344 1 1.2401023107672733e+01 -6.0757584685222232e+00 -8.2531380784010899e+00 0 0 0
448 1 9.9165407809067005e+00 -6.3629506716963764e+00 -6.4990188807241562e+00 0 0 0
484 1 1.2886993843363394e+01 -5.3413894278031222e+00 -5.1962806213625283e+00 0 0 0
655 3 1.0057960431723609e+01 -7.4958159599499936e+00 -9.1891835759537912e+00 0 0 0
352 1 -1.2181704647897654e+01 -3.7640598115475394e+00 -5.8128380277800620e+00 0 0 0
482 2 -1.1785763269835714e+01 2.4157683829397983e-01 -7.4026363672454956e+00 0 0 0
485 3 -1.0531769885993709e+01 -1.1598922554472451e+00 -5.7724826962159019e+00 0 0 0
556 1 -1.1256660757008445e+01 -2.2164249273966208e+00 -8.4670374815161420e+00 0 0 0
1108 2 -1.3789197160777441e+01 -3.0982058050670234e+00 -8.4451371598720151e+00 0 0 0
78 1 -5.6171141315888677e+00 -1.0024902893377912e+00 -7.5469055024963270e+00 0 0 0
294 2 -7.3961599364758204e+00 -1.7690968240315827e+00 -9.3061181723804687e+00 0 0 0
322 1 -7.8651262127441930e+00 -1.0012582792196534e-01 -5.4029769906555485e+00 0 0 0
564 1 -6.1627776630859241e+00 -2.3782388735116924e+00 -4.5994098193446664e+00 0 0 0
696 1 -5.1843327376135706e+00 -4.1197751476267159e+00 -7.0826362672829761e+00 0 0 0
1150 1 -8.2439653592579614e+00 -2.9676682232253024e+00 -7.0190718906261296e+00 0 0 0
85 1 -3.1464542925828315e-01 -4.0594785873782646e+00 -8.5866752218236364e+00 0 0 0
295 1 -2.7045580456838407e+00 -2.2260358263545874e+00 -8.4331816088055866e+00 0 0 0
297 1 -4.2536879037546310e-01 1.3868990488506464e-01 -8.6071019907907207e+00 0 0 0
336 1 -3.3468555443149550e+00 -2.0530070906041296e+00 -5.5822759994118138e+00 0 0 0
234 1 1.9226354785397288e+00 -2.0905370242664092e+00 -8.9578012394288642e+00 0 0 0
