183 2 -6.1957935716861439e+00 1.1370374595514937e+01 -4.3343811200453306e+00 0 0 0
221 1 -8.0196964881087389e+00 1.3527679741552078e+01 -4.2038665229556544e+00 0 0 0
556 1 -8.7036523205808933e+00 1.0539361813800168e+01 -3.3408797167378985e+00 0 0 0
608 1 -6.0294372761923087e+00 1.1845842527896696e+01 -1.7581579775662524e+00 0 0 0
1012 2 -4.8690482365675241e+00 9.3061255575969355e+00 -6.3851802970999749e-01 0 0 0
242 3 -3.5439097083739988e+00 1.3007018749869099e+01 -1.3269893901416303e+00 0 0 0
340 2 -3.9740781577070545e+00 1.2539365368069381e+01 -3.8111640754439424e+00 0 0 0
573 1 -3.9781860219696954e+00 9.7233525785731363e+00 -3.3317417613473990e+00 0 0 0
575 1 -5.4228989996088617e-01 1.2737807041155591e+01 -7.4348611636069761e-01 0 0 0
799 3 -1.7210171224935169e+00 1.1537003064910740e+01 -3.1094432810899311e+00 0 0 0
802 2 -2.7995189611176339e+00 1.0712986639598270e+01 -8.8759474080010692e-01 0 0 0
407 2 1.1151446560124161e+00 1.1084304251560894e+01 -2.1736980364779419e+00 0 0 0
430 1 4.0939166860298011e+00 1.3594326741469253e+01 -4.0643706369191515e+00 0 0 0
554 1 3.0032161237617032e+00 9.6523646335784665e+00 -5.8398518250808928e-01 0 0 0
578 1 2.7923465950057036e+00 1.3015086347437473e+01 -1.1257102397247771e+00 0 0 0
615 2 1.3984681955927242e-01 1.0456724903249144e+01 -4.3953722812741702e+00 0 0 0
820 1 6.6227256647881683e-01 1.3069889726305975e+01 -3.9446144569464123e+00 0 0 0
987 2 3.4492662989510747e+00 1.1071291032461380e+01 -2.9479701077888767e+00 0 0 0
62 2 7.6228548035830705e+00 1.0789075089978072e+01 -2.9382601921991371e+00 0 0 0
176 3 5.5854940969887235e+00 1.1087563819252997e+01 -4.3351859101341139e+00 0 0 0
604 2 9.5931116662562221e+00 1.2245266293466306e+01 -2.9869356854082478e+00 0 0 0
784 1 5.6241053554867388e+00 1.1874148617227837e+01 -1.3411853685962365e+00 0 0 0
818 2 5.4654253584174732e+00 -1.3661820605695318e+01 -1.2414435829439692e+00 0 1 0
1231 2 8.5835189299012615e+00 1.1257906009361404e+01 -7.2310118012228575e-01 0 0 0
208 2 -1.3631073143715891e+01 1.3736147161003737e+01 -1.6422016015792926e+00 1 0 0
377 3 1.0005437621097293e+01 9.6483741980092592e+00 -3.9873970343373508e+00 0 0 0
448 1 1.2899082536829951e+01 9.9923786276101207e+00 -3.1345829425630689e+00 0 0 0
545 1 1.3084572200814391e+01 1.2409581331097236e+01 2.7787113626765680e-01 0 0 0
761 1 1.2165597028378036e+01 1.2968986301265476e+01 -2.7361935420810872e+00 0 0 0
775 2 1.0357720267134562e+01 1.3098519917816576e+01 -4.5925148867946308e-01 0 0 0
782 2 1.1067101522243197e+01 1.0736674501037349e+01 -1.2757779183070859e+00 0 0 0
215 1 -9.6405941759458145e+00 -1.3255293315040179e+01 1.4429811146664024e+00 0 0 0
266 1 -1.3545143054136553e+01 -1.0472650951155847e+01 3.0534807445180054e+00 0 0 0
757 2 -1.1020685188239440e+01 -1.0556086392243360e+01 4.5208952578618220e+00 0 0 0
789 2 -1.2112738377305549e+01 -1.2832077508997935e+01 2.3009990703582455e+00 0 0 0
947 1 -1.2927452497152867e+01 -1.3080675389716685e+01 4.8024382280571185e+00 0 0 0
401 1 -7.6883587366972739e+00 -1.3773702576657445e+01 3.9704018162672332e+00 0 0 0
512 2 -8.4853103150308922e+00 -1.1165291557511049e+01 3.4205377416627045e+00 0 0 0
705 1 -6.4345880851194455e+00 -9.0591364774197842e+00 2.7272807666842871e+00 0 0 0
846 1 -6.4850501968141927e+00 -1.2115343552262098e+01 1.6444575443016982e+00 0 0 0
847 1 -8.9556265221040938e+00 -1.0200537390129305e+01 1.0310106430898804e+00 0 0 0
899 1 -6.1267993475018567e+00 -1.1329286851744218e+01 5.1025088549410711e+00 0 0 0
438 1 -8.6076061363144130e-01 -1.1529764239986184e+01 3.4460288489801107e+00 0 0 0
562 2 -2.5751617453019109e+00 1.2935323266928263e+01 9.7088804823087094e-01 0 -1 0
607 1 -3.8672285744005852e+00 -1.1157220908330705e+01 2.7735661010101662e+00 0 0 0
807 2 -4.8839938606651092e+00 -1.3418142052095643e+01 3.9913468784815271e+00 0 0 0
808 2 -2.5860438460711039e+00 -1.3615042496795184e+01 2.7936443737161909e+00 0 0 0
878 2 -1.5325440913571664e+00 -1.0642828240895529e+01 8.8838956653312284e-01 0 0 0
1054 2 -4.7839361099738973e+00 1.3942088435670135e+01 1.7632902550774838e+00 0 -1 0
327 1 3.9915166612833604e+00 -1.0578281407606687e+01 2.0439875401067518e+00 0 0 0
439 1 1.1639339183063258e+00 -1.1293883988126721e+01 7.2961030721522291e-01 0 0 0
871 2 1.7331611879087339e+00 -1.1473660800133175e+01 3.4316884454673726e+00 0 0 0
888 2 3.4122752100561091e+00 -1.3208566140525775e+01 2.5775804659909087e+00 0 0 0
991 1 2.8069119706520858e+00 -9.5343424419963743e+00 4.9201327118152944e+00 0 0 0
1025 2 3.6026058916752035e+00 -1.2653793298201176e+01 1.2212799086268229e-01 0 0 0
228 2 8.3563675880691086e+00 -1.2185553597589516e+01 3.2623096958041984e+00 0 0 0
238 2 5.3249412808027934e+00 -1.2297828371465524e+01 3.8419497037578916e+00 0 0 0
711 2 9.3875407065475009e+00 -1.0033886620449282e+01 2.4906920522065428e+00 0 0 0
865 1 6.5048123653837351e+00 -1.2448478450815248e+01 1.2139517141916794e+00 0 0 0
1122 1 6.5983002746330222e+00 -9.8245997129982108e+00 3.4367776278731599e+00 0 0 0
287 1 1.2952348896609646e+01 -1.1196024794874827e+01 6.8859406384147193e-01 0 0 0
679 2 1.1695650588787011e+01 -1.3696512291549485e+01 1.1270675842223628e+00 0 0 0
687 1 1.1135047072579020e+01 -1.2118788939177215e+01 3.4131865279087679e+00 0 0 0
830 1 9.7732299683711972e+00 -1.1869787613150782e+01 4.6118933930390865e-01 0 0 0
1098 3 9.4201671620017287e+00 -1.0246454744518607e+01 4.9569858657732802e+00 0 0 0
1206 2 1.3578446843451820e+01 -1.3025326453350429e+01 2.7606683556023266e+00 0 0 0
277 2 -1.1112814379684188e+01 -9.0322106217285700e+00 2.4035889403113617e+00 0 0 0
434 2 1.3997591838771710e+01 -9.0351191972549376e+00 -6.0955599598951560e-01 -1 0 0
477 1 1.3625498661601803e+01 -7.5373084016262748e+00 2.1588946551999335e+00 -1 0 0
631 1 -1.3392032647310410e+01 -5.1537767420228562e+00 4.4649353084665737e+00 0 0 0
634 1 -1.0785949360555353e+01 -6.1787830804544104e+00 2.9148774498347856e+00 0 0 0
1014 1 -1.2519709449967062e+01 -8.1055609398811228e+00 4.6042885817711721e+00 0 0 0
9 2 -6.6213825525678898e+00 -6.0324050587509781e+00 2.6617193263830976e+00 0 0 0
224 1 -5.4668041317983258e+00 -6.5266176598803884e+00 3.6529805808289173e-01 0 0 0
626 2 -4.2839356914386508e+00 -7.5908776160404585e+00 2.7290018770502686e+00 0 0 0
654 1 -8.5991285412343430e+00 -7.1161384053676455e+00 9.1110372678856821e-01 0 0 0
1151 1 -6.2025600162249850e+00 -3.2918719593712873e+00 3.7917525241893197e+00 0 0 0
232 1 -4.0292378071046615e+00 -9.4972265999122207e+00 3.4469115590691896e-01 0 0 0
675 1 -1.8951042008464125e+00 -8.6254923201453515e+00 2.6575517611284725e+00 0 0 0
702 1 -3.6981285476190719e+00 -5.0485238048422421e+00 2.5834909913595179e+00 0 0 0
708 2 -6.4355870240139856e-01 -6.1049686415568445e+00 2.8653465905293274e+00 0 0 0
1020 1 -2.1814950152268131e+00 -6.7218781659254097e+00 3.5685471998349511e-01 0 0 0
478 1 4.1013864821085537e+00 -7.4488119155604817e+00 2.7415330098525215e+00 0 0 0
508 1 1.6578535278868645e+00 -6.1207287184420824e+00 1.1846570638248894e+00 0 0 0
644 3 2.8991816155963011e+00 -8.7597542716050949e+00 2.1649354105981033e-01 0 0 0
747 2 1.6053343774732307e+00 -6.9331399542642442e+00 4.0786945635385923e+00 0 0 0
916 1 1.0060847867422693e+00 -8.9076969725621939e+00 2.4306042908425800e+00 0 0 0
341 2 7.6663712240724315e+00 -1.0114420244085920e+01 3.9244332064782916e-01 0 0 0
441 2 5.6819277205000587e+00 -8.6863809398371377e+00 8.7072225592989927e-01 0 0 0
442 2 8.0846974527004001e+00 -8.1354671168572334e+00 1.7960011229619988e+00 0 0 0
502 1 6.4361193627790065e+00 -5.3019365823462596e+00 3.9293133833599336e+00 0 0 0
643 3 6.5028414244608310e+00 -6.3354484093244636e+00 1.2172535871364061e+00 0 0 0
1028 3 7.9991557151102128e+00 -7.5566297116074406e+00 4.2724245294508201e+00 0 0 0
479 1 1.0557990689867992e+01 -8.6201628792458838e+00 3.1745381514493948e-01 0 0 0
521 1 1.2083861686048234e+01 -4.1667086369833433e+00 9.8710358231286022e-01 0 0 0
613 2 1.1956015646796272e+01 -9.7000005726347265e+00 2.4929499704671958e+00 0 0 0
652 1 9.5699931014449984e+00 -5.9155782400546926e+00 1.8513974672172322e+00 0 0 0
680 1 1.0735821959993483e+01 -7.8364243815107235e+00 3.7852104630981174e+00 0 0 0
715 2 1.2051597202990784e+01 -5.4417545826317184e+00 3.4081324634131063e+00 0 0 0
452 1 -1.1147927052049386e+01 -2.2235943058726746e+00 5.8235521767651055e-01 0 0 0
550 2 -1.1778761486012575e+01 -4.7366406302960073e-01 2.5186686943280572e+00 0 0 0
678 2 -1.2569493480409484e+01 4.9686342183703291e-01 4.9952260374429702e+00 0 0 0
750 1 -1.2553453038714959e+01 -2.1499850313454894e+00 4.4431772282273130e+00 0 0 0
932 2 -1.0885181466881681e+01 -3.5117947738293056e+00 2.9565805927028657e+00 0 0 0
1042 1 -1.3244407123683013e+01 -4.6588518741549221e+00 1.7869480405886256e+00 0 0 0
496 1 -8.4674500685895264e+00 -4.0611293536736142e+00 1.7650842370179001e+00 0 0 0
522 3 -6.5185217689598591e+00 -1.5979856124413625e+00 1.4268804463144555e+00 0 0 0
523 2 -6.3292198944417120e+00 -4.9610615992155854e-01 3.6614936170077419e+00 0 0 0
566 2 -4.7858546993951094e+00 -3.1108590911378792e-01 7.4015420682704364e-02 0 0 0
660 2 -8.5138926770750931e+00 -1.9500906038138803e+00 -5.0147836112234181e-02 0 0 0
693 2 -5.8486132531735446e+00 -3.9443960436617078e+00 1.0301279578897018e+00 0 0 0
792 1 -9.0830758780916359e+00 -1.2529597071846181e+00 3.0309405813434047e+00 0 0 0
498 1 -9.4220722366084497e-01 -3.9180475932070293e+00 1.0935491182198303e+00 0 0 0
659 2 -1.2299656316837055e+00 -1.0564895351657697e+00 9.5873728617809517e-01 0 0 0
739 1 -3.6457848504396573e+00 -2.0812264475936599e+00 1.9043773807820354e+00 0 0 0
740 1 -3.8428381949274395e+00 -1.2191406901760355e+00 4.8892631822633206e+00 0 0 0
884 3 -1.7488295016392874e+00 2.6860929214888349e-02 3.2143009047645790e+00 0 0 0
1080 1 -1.5918633618958222e+00 -3.1841143838735029e+00 4.0473251387991303e+00 0 0 0
269 2 1.8747843439133001e+00 -3.2907607945361526e+00 1.0982224118933330e+00 0 0 0
437 2 2.1495033649716486e+00 7.6774894303008800e-01 3.6009719779919362e+00 0 0 0
503 1 5.8376352135782172e-01 -1.4530123568803683e+00 2.8467419150513225e+00 0 0 0
506 2 4.4798095558264475e+00 -1.9258511209003013e+00 7.1641498466888953e-01 0 0 0
790 1 4.3189169663440552e+00 -4.4008124348187661e+00 1.8748714751901798e+00 0 0 0
1193 2 1.0915975540214475e+00 -4.1908191498121452e+00 3.2932315204160010e+00 0 0 0
474 3 6.8740351512927971e+00 -5.3974819028514864e-01 2.2536826429429993e-01 0 0 0
650 2 7.5289097272572194e+00 -4.1810398093773404e+00 1.6752786971514910e+00 0 0 0
892 1 9.3529478140006752e+00 -2.8919563207285810e+00 3.7576093270379411e-02 0 0 0
911 2 5.2972078953439405e+00 -3.0256481104741186e+00 4.7788460613426604e+00 0 0 0
1097 1 6.5387553654352635e+00 -2.0110602674053810e+00 2.6868819251939127e+00 0 0 0
1161 2 5.4469919620552520e+00 -1.9678647580344613e-01 4.3377216057270322e+00 0 0 0
511 2 1.1382246463137378e+01 -1.3939389676004836e+00 1.4894435430524495e+00 0 0 0
686 1 1.2788281051486248e+01 -2.8212211810974637e+00 3.7366605851830861e+00 0 0 0
735 3 8.9564486481704151e+00 -7.6932305794967382e-01 2.0805579459011865e+00 0 0 0
936 1 9.7346002900795252e+00 -3.2097139096969620e+00 3.2210337977435977e+00 0 0 0
707 3 -1.3326920785609586e+01 3.3726556860907442e+00 1.8225190306094750e+00 0 0 0
724 2 -1.1166454266389174e+01 3.0908908670605642e+00 7.1141951585794971e-01 0 0 0
726 1 -1.1450468889891962e+01 5.4364418762734195e+00 2.5153541355285975e+00 0 0 0
791 1 -1.0970675755954742e+01 1.9464568171100369e+00 3.2492066202230894e+00 0 0 0
966 1 -1.3970292952174551e+01 3.0588753798675774e+00 4.6041907218359697e+00 0 0 0
1021 1 -9.7126612220899524e+00 7.3290495332893268e-01 3.2716082435137933e-01 0 0 0
1105 2 -1.1593634550058324e+01 4.1398542187419682e+00 4.9149671199697389e+00 0 0 0
548 2 -6.2061335858100568e+00 2.6313295910148846e+00 2.9850131159964741e+00 0 0 0
614 1 -6.0679744123742223e+00 2.4122556452965598e+00 1.1532692475102957e-01 0 0 0
723 3 -7.5070705620387539e+00 8.6781085648540301e-01 1.9697733663019836e+00 0 0 0
900 1 -8.2340528244621609e+00 1.5563666682373660e+00 4.6712415975608259e+00 0 0 0
939 2 -9.2708305442192973e+00 4.3097961317422140e+00 4.6290794244460312e+00 0 0 0
1177 1 -8.6069750140247052e+00 3.6123604212701879e+00 1.9226285594688941e+00 0 0 0
320 1 -4.3416458207928939e+00 8.6807316864729223e-01 2.4646728984747663e+00 0 0 0
555 3 -2.6780166029141923e+00 1.0779261658389436e+00 3.0443273492421426e-02 0 0 0
564 1 -1.3123322257183307e+00 3.8165357046551143e+00 -2.7719386589279554e-01 0 0 0
714 2 -1.9543233500664836e+00 2.5759045995812739e+00 2.3380810369588771e+00 0 0 0
734 1 -3.7624817931481100e+00 3.5683850534831869e+00 4.0472764939808625e+00 0 0 0
770 2 -3.7565735863502003e+00 3.2026065038376212e+00 9.5421197134496860e-01 0 0 0
988 1 -2.1381330950745567e-01 4.9078463778826737e+00 2.9255192459947690e+00 0 0 0
324 2 2.5971027509023696e+00 1.9792596855918678e+00 5.0808634174574963e-01 0 0 0
746 1 4.2773972027487757e+00 3.9806747442772097e+00 1.0263949558223728e+00 0 0 0
955 3 1.9711859453166811e+00 3.0742582908962035e+00 2.6769439627329201e+00 0 0 0
990 1 4.4957855943738032e+00 2.7011132101642907e+00 3.9210329187510187e+00 0 0 0
995 1 1.0678942615702178e-01 1.3556969276305568e+00 1.1889967102298757e+00 0 0 0
129 2 9.0055474138577818e+00 3.6563388146083415e+00 2.2185673919507014e+00 0 0 0
514 1 7.4833171433611048e+00 4.1390890802522007e+00 5.0655524123782723e+00 0 0 0
591 1 7.3368052226817424e+00 1.4167968237854924e+00 2.8878300953246194e+00 0 0 0
681 1 4.5807228797238375e+00 6.3780109443790667e-01 1.7677969248636938e+00 0 0 0
815 1 7.2511770075654445e+00 2.6510426284507549e+00 8.4510887222702655e-02 0 0 0
168 1 1.0989856667203803e+01 -2.2244735259447457e-01 3.9068288542025402e+00 0 0 0
425 1 1.3835341820794982e+01 5.8124074555232685e-01 2.8538838993729949e+00 0 0 0
725 2 9.5177065208793543e+00 2.1255567295619739e+00 4.5515279434471223e+00 0 0 0
751 2 1.2519785177346270e+01 7.6865539540511574e-01 3.0284449232006078e-01 0 0 0
926 2 1.0139050822568272e+01 1.5244430390720380e+00 2.0230465398554647e+00 0 0 0
961 1 1.2170527564145665e+01 3.4228146126996357e+00 1.4747665563899057e+00 0 0 0
999 2 1.1904399585233053e+01 2.2424754014022024e+00 3.9084672634385060e+00 0 0 0
212 1 -1.2738834943599789e+01 8.2707708014303947e+00 3.1152010313394278e+00 0 0 0
559 1 -1.1828673316431029e+01 8.2053154300855784e+00 1.0762227274115949e-01 0 0 0
621 2 -1.0498723650617455e+01 7.0478415686426938e+00 4.5503858613790360e+00 0 0 0
821 1 1.4097117769677615e+01 6.2200938461244180e+00 6.5049520274835748e-01 -1 0 0
462 1 -6.4422443135606873e+00 9.2062896958211553e+00 3.2599001744168241e+00 0 0 0
590 1 -9.7053197672757161e+00 9.0180192329014144e+00 2.2364459283428459e+00 0 0 0
769 2 -7.1334281646932629e+00 4.9739901861542304e+00 -1.5215192164854366e-01 0 0 0
778 1 -5.5939960914558622e+00 5.1054778753216556e+00 2.0507362327028953e+00 0 0 0
796 1 -8.1144556868643427e+00 6.5215077826905006e+00 3.2400024094856987e+00 0 0 0
972 1 -6.6324448864213892e+00 7.5788148042029775e+00 4.3123794053221159e-01 0 0 0
1149 1 -9.4339007421177854e+00 6.3852948001685039e+00 4.7210121846450231e-01 0 0 0
777 2 -2.8027094725015398e+00 5.1447557575453011e+00 1.8906093007285991e+00 0 0 0
805 1 -1.2228988902571423e+00 6.9685846868593941e+00 9.0197638014612136e-01 0 0 0
811 1 -8.1119280463751409e-01 8.1272895993124603e+00 3.9111127682120821e+00 0 0 0
944 3 -2.7991124447995110e+00 6.2274646055414475e+00 4.1084531243906994e+00 0 0 0
946 1 -3.9142469682818373e+00 7.8911330273188085e+00 1.8179400537675001e+00 0 0 0
1230 2 -5.4510201563002205e+00 6.7648910875919448e+00 4.1215330238093530e+00 0 0 0
581 3 2.0932457961326776e+00 7.3521173324239797e+00 3.6076043889632814e+00 0 0 0
788 2 2.2999178533998035e+00 5.6286668494383498e+00 1.8833617502085980e+00 0 0 0
817 2 5.8863750530399468e+00 7.8224095650485976e+00 1.4370195386656421e+00 0 0 0
819 1 4.9025461785146369e+00 6.1400409626158252e+00 3.4321507967273099e+00 0 0 0
958 2 3.3781080322609078e+00 7.7874531572790380e+00 1.5108451216025853e+00 0 0 0
996 1 4.1140379535046252e+00 9.1282566474365545e+00 4.8683802580927109e+00 0 0 0
1018 2 9.4684177452544005e-01 8.4545999195676913e+00 1.4694643645375003e+00 0 0 0
535 2 6.4967454004532899e+00 3.9542016345421827e+00 2.5093010938720823e+00 0 0 0
543 2 6.5328205469915357e+00 5.5795667177248793e+00 6.6939789184729293e-01 0 0 0
584 1 8.5794865067776609e+00 8.3517413121173547e+00 7.9240283711609283e-01 0 0 0
684 2 9.8242482823123627e+00 8.7239083023194386e+00 3.3442919348874813e+00 0 0 0
768 2 9.0654687041889055e+00 5.2976033688675130e+00 3.0979555266003089e-01 0 0 0
822 1 4.5394749467719775e+00 1.0235865925189580e+01 2.0031724678077345e+00 0 0 0
1036 1 8.1066222378361950e+00 6.1837803955425459e+00 2.8783319206436713e+00 0 0 0
1226 1 7.0739360198526242e+00 8.9032832425039654e+00 3.6978039657525721e+00 0 0 0
175 1 1.1026577160894838e+01 6.6506723410917044e+00 1.7112627596134129e+00 0 0 0
449 1 1.3526053427501360e+01 5.6999408899075510e+00 3.2947457124527131e+00 0 0 0
544 2 1.1343134606638873e+01 7.1797632213915685e+00 4.6142395908096141e+00 0 0 0
601 1 1.3401011779705396e+01 9.2112827754078879e+00 1.3492750416173035e-01 0 0 0
755 1 1.0625731432890284e+01 4.6033586331011058e+00 4.1798986937191174e+00 0 0 0
1130 2 1.2759889050867747e+01 8.4011146864717343e+00 2.7135955248523778e+00 0 0 0
587 2 -1.1245478088906394e+01 1.0301458106526704e+01 4.4241794040567877e+00 0 0 0
596 1 -1.0960686639253320e+01 1.3014247446777713e+01 3.6900109941349939e+00 0 0 0
767 1 -1.3704431945479193e+01 1.1711555749491421e+01 4.7861332810320620e+00 0 0 0
794 2 -1.3500255025349684e+01 1.3219984921106187e+01 2.4443662120603942e+00 0 0 0
810 1 -1.2202588897350804e+01 1.0930586902543396e+01 1.6809316436144406e+00 0 0 0
832 2 -1.1603463545941780e+01 1.3071396136269257e+01 9.1983846924357265e-02 0 0 0
366 3 -7.1614121345958850e+00 1.3135082222587990e+01 1.4331920038338288e+00 0 0 0
594 1 -8.4944849354345049e+00 1.1492725874571526e+01 3.6114929221727867e+00 0 0 0
733 2 -9.6043866922959573e+00 1.2257317947495135e+01 1.3409015403718951e+00 0 0 0
773 1 -7.5704805559092572e+00 1.0452442571895908e+01 5.0375577543523931e-01 0 0 0
873 1 -5.5470498955336867e+00 1.2181380341062106e+01 3.7954641125593827e+00 0 0 0
833 1 -4.6779123714738180e+00 1.1201705743238751e+01 1.1508919694144377e+00 0 0 0
937 2 -2.9040051841183998e+00 1.2280041129797914e+01 3.3343416161434209e+00 0 0 0
1019 1 -1.6591290254085018e+00 1.0138668458030212e+01 1.6386759341358565e+00 0 0 0
1189 2 -3.6543393016933323e+00 9.9551803153695708e+00 3.6821115901642716e+00 0 0 0
436 2 2.5493781329738754e+00 1.2050588791685064e+01 1.5610319423686678e+00 0 0 0
783 2 8.2714964385794665e-01 1.0810478166638870e+01 6.0980471892082444e-01 0 0 0
829 1 1.4410805377566238e+00 1.0291412714428414e+01 3.4526547371228622e+00 0 0 0
841 3 1.6175095152849182e+00 -1.4009649845412957e+01 1.0935894438700340e+00 0 1 0
856 2 1.1821503599440584e+00 -1.3829138024238812e+01 3.9524482502824148e+00 0 1 0
971 1 -2.4484731605678892e-01 1.2740122306743078e+01 2.4879218954012989e+00 0 0 0
1038 1 3.4339770284467059e+00 1.2734011600983452e+01 4.1568331169970314e+00 0 0 0
447 1 6.7111449827245817e+00 1.3735871862979055e+01 3.8475727261417427e+00 0 0 0
754 1 9.1879307890773543e+00 1.3711618923201403e+01 2.0074155564143332e+00 0 0 0
823 1 7.3403835150068311e+00 1.1272718256959976e+01 1.6240451404798308e+00 0 0 0
1030 2 5.8893181294968917e+00 1.1231918812936778e+01 4.3577294730072724e+00 0 0 0
1064 1 4.9693495303054576e+00 1.3273566146649587e+01 1.2770588315415081e+00 0 0 0
380 1 1.0620337185180576e+01 1.0666501910682046e+01 1.4149910688778797e+00 0 0 0
683 2 -1.3590542364155125e+01 -1.3348833088749480e+01 4.6217294296949196e-01 1 1 0
831 2 1.3485206943458641e+01 1.0754922723969820e+01 2.4514981178847228e+00 0 0 0
849 3 1.1730576259394276e+01 1.0227952568310105e+01 4.0902721667784396e+00 0 0 0
870 1 9.0615720701601248e+00 1.1425131922213881e+01 4.3003165183678798e+00 0 0 0
1009 1 1.1959086140320789e+01 1.3017061611421653e+01 3.3930886429553744e+00 0 0 0
627 2 -1.3174120565194251e+01 -1.2896549298978091e+01 7.7236543410552443e+00 0 0 0
997 2 -1.0147046850644784e+01 -1.2818164119904464e+01 4.4004777383111513e+00 0 0 0
1100 2 -1.3012000165336175e+01 -1.0777166200738542e+01 6.0661811214989383e+00 0 0 0
1205 2 -1.2394999651260724e+01 -1.0648556647898600e+01 8.4769951061709019e+00 0 0 0
1210 1 -1.0496628136504215e+01 -1.2341502999506242e+01 7.1347985289800411e+00 0 0 0
180 1 -7.2185097578305690e+00 -1.2726189011630677e+01 7.6248405744574796e+00 0 0 0
427 3 -7.5890316941456613e+00 -9.7369498751596524e+00 7.6901878668175421e+00 0 0 0
758 2 -8.7614526027528061e+00 -1.0793433992445211e+01 5.7933141612573760e+00 0 0 0
1089 2 -6.7374807689408556e+00 -8.7706326192050028e+00 5.5970087319351531e+00 0 0 0
440 1 3.5540709415183663e-01 -1.2399258343413651e+01 6.2232456306175079e+00 0 0 0
658 1 -4.6773603227359715e+00 -1.0648050979029430e+01 7.8780419050300710e+00 0 0 0
850 2 -1.2072569815714065e+00 1.4072455139349087e+01 4.7499658255477710e+00 0 -1 0
882 1 -2.9354591777538359e+00 -1.2194048337230750e+01 5.7104301940696915e+00 0 0 0
1010 1 -4.1579227578365545e+00 -1.3740777275817925e+01 8.3009353574179734e+00 0 0 0
1075 1 -3.8699679003533967e+00 -9.2017442184679101e+00 5.0475720363163834e+00 0 0 0
1088 2 -1.3715081295905398e+00 -1.2899823553347062e+01 8.9360631996726809e+00 0 0 0
610 2 3.0969574679092875e+00 -1.2704183402381386e+01 4.9753153244986272e+00 0 0 0
649 2 1.3510870408088551e+00 -9.9384201442423610e+00 7.2464738482761337e+00 0 0 0
736 2 5.1098339750238733e+00 -1.0676820650751088e+01 5.7085120987629088e+00 0 0 0
890 1 4.1414029296917185e+00 -9.3560042402550856e+00 7.9940111109410683e+00 0 0 0
1063 2 3.0435675816426340e+00 -1.1717168610346471e+01 7.1297002997774346e+00 0 0 0
229 2 6.3206077236523024e+00 -1.1407771284726127e+01 7.7708861218365666e+00 0 0 0
668 1 5.1133582538687170e+00 -1.3577699982183008e+01 6.5397824701508860e+00 0 0 0
824 3 7.2680756208662514e+00 -1.2002496369038075e+01 5.4717678633898430e+00 0 0 0
913 2 7.7039945882871210e+00 -1.3834408365027869e+01 7.3717891152013770e+00 0 0 0
1029 2 8.7262733862358814e+00 -1.1594695947819270e+01 7.4829611144716699e+00 0 0 0
101 1 1.2884030134237838e+01 -1.0880684320120798e+01 8.0495755502315216e+00 0 0 0
246 1 1.0425167360740781e+01 -1.3598970746158493e+01 8.4465785873122048e+00 0 0 0
645 2 1.3102752957299412e+01 -1.3590066836395001e+01 8.8727957691519972e+00 0 0 0
797 1 1.2641660353517798e+01 -9.9716530770912328e+00 5.1835654932122122e+00 0 0 0
840 1 1.2753107724605858e+01 -1.3388342172986807e+01 5.9137402156921874e+00 0 0 0
862 2 1.0827890237676725e+01 -1.1725669358238097e+01 6.3184247168787788e+00 0 0 0
1044 1 9.5348413192168273e+00 -1.4021281180922481e+01 5.3481629595395566e+00 0 0 0
1061 2 1.0158861814001309e+01 -9.6326316919646580e+00 7.3468888777193655e+00 0 0 0
861 2 -1.1963368364284358e+01 -3.9948010792566393e+00 6.6466228682206676e+00 0 0 0
867 2 -1.3608063361079981e+01 -8.7073085233279475e+00 7.0071972432998297e+00 0 0 0
874 1 -1.1810036580226786e+01 -6.2252323881593794e+00 8.3061237744563634e+00 0 0 0
940 2 -1.3945116000070398e+01 -6.2702548337048993e+00 6.7750867866738442e+00 0 0 0
1077 2 -1.0759505424948685e+01 -6.1740988021042460e+00 5.6610561285760221e+00 0 0 0
1079 1 -1.0690342866824157e+01 -8.9954812548132281e+00 6.9423580212774620e+00 0 0 0
256 1 -5.2110432875127319e+00 -7.9091481656528382e+00 7.8158882490081458e+00 0 0 0
288 3 -6.3421432852960615e+00 -5.2896334586949969e+00 8.2320445390333745e+00 0 0 0
563 1 -9.0914738939958628e+00 -8.3895327548872078e+00 4.1656642303573008e+00 0 0 0
875 1 -8.3939443787926606e+00 -6.8034331162419441e+00 6.8915988001955926e+00 0 0 0
893 2 -8.3420272996971079e+00 -5.6156065389615604e+00 4.2878632358889393e+00 0 0 0
1013 2 -7.1007057807998937e+00 -4.3038057544376445e+00 6.0792332068562560e+00 0 0 0
1084 1 -5.5855261432871437e+00 -6.3759335351913426e+00 5.1141158116659859e+00 0 0 0
630 1 -1.5002376621300300e+00 -1.0455875652496241e+01 7.6922909675370796e+00 0 0 0
673 2 -2.6514017385031190e+00 -8.1234745419926320e+00 7.0782038344787788e+00 0 0 0
696 1 -2.4057144700180619e+00 -6.3754511980168669e+00 4.9573389209184047e+00 0 0 0
901 2 -3.8316523446931670e+00 -5.5654692526037133e+00 7.3998258057444044e+00 0 0 0
1116 1 -1.0255989927503315e+00 -6.2231276381964928e+00 7.8491701351404251e+00 0 0 0
497 1 -3.5464442933706636e-01 -8.7421719837993521e+00 5.3962266961434615e+00 0 0 0
